6980,3,7,1990,13,51,06,0.00
6980,3,8,1990,13,51,06,0.00
6980,3,9,1990,0,56,55,0.00
6980,3,9,1990,13,08,46,0.00
6980,3,10,1990,1,20,38,0.00
6980,3,11,1990,1,44,21,0.00
6980,3,12,1990,14,20,23,0.00
6980,3,13,1990,2,32,14,0.00
6980,3,13,1990,14,44,06,0.00
6980,3,14,1990,2,55,58,0.00
6980,3,14,1990,15,07,50,0.00
6980,3,15,1990,3,19,41,0.00
6980,3,15,1990,15,31,33,0.00
6980,3,16,1990,3,43,25,0.00
6980,3,16,1990,15,55,16,0.00
6980,3,17,1990,4,07,08,0.00
6980,3,17,1990,16,19,00,0.00
6980,3,18,1990,4,30,51,0.00
6980,3,18,1990,16,42,43,0.00
6980,3,19,1990,4,54,35,0.00
6980,3,19,1990,17,06,26,0.00
6980,3,20,1990,5,18,18,0.00
6980,3,20,1990,17,30,10,0.00
6980,3,21,1990,5,42,01,0.00
6980,3,21,1990,17,53,53,0.00
6980,3,22,1990,6,05,45,0.00
6980,3,22,1990,18,17,36,0.00
6980,3,23,1990,6,29,28,0.00
6980,3,23,1990,18,41,20,0.00
6980,3,24,1990,6,53,11,0.00
6980,3,24,1990,19,05,03,0.00
6980,3,25,1990,7,16,55,0.00
6980,3,25,1990,19,28,47,0.00
6980,3,26,1990,7,40,38,0.00
6980,3,26,1990,19,52,30,0.00
6980,3,27,1990,8,04,21,0.00
6980,3,27,1990,11,08,31,0.03
6980,3,27,1990,11,08,45,0.11
6980,3,27,1990,20,16,13,0.11
6980,3,28,1990,8,28,05,0.11
6980,3,28,1990,9,19,50,0.15
6980,3,28,1990,9,20,04,0.19
6980,3,28,1990,20,39,56,0.19
6980,3,29,1990,8,51,48,0.19
6980,3,29,1990,21,02,44,0.19
6980,3,30,1990,9,14,36,0.19
6980,3,30,1990,16,48,31,0.23
6980,3,30,1990,16,48,45,0.35
6980,3,30,1990,21,26,25,0.35
6980,3,31,1990,7,48,26,0.39
6980,3,31,1990,9,38,16,0.39
6980,3,31,1990,21,50,08,0.39
