6720,1,14,1999,0,46,40,0.00
6720,1,15,1999,0,46,51,0.00
6720,1,15,1999,12,46,57,0.00
6720,1,16,1999,0,47,02,0.00
6720,1,17,1999,0,47,14,0.00
6720,1,18,1999,0,47,25,0.00
6720,1,18,1999,0,47,28,0.00
6720,1,19,1999,0,47,37,0.00
6720,1,19,1999,0,47,40,0.00
6720,1,20,1999,0,47,48,0.00
6720,1,21,1999,0,47,59,0.00
6720,1,21,1999,11,00,54,0.00
6720,1,21,1999,11,10,54,0.03
6720,1,21,1999,11,20,54,0.07
6720,1,21,1999,11,30,54,0.11
6720,1,22,1999,11,30,54,0.11
6720,1,23,1999,11,30,54,0.11
6720,1,24,1999,11,30,54,0.11
6720,1,25,1999,11,30,54,0.11
6720,1,26,1999,11,30,54,0.11
6720,1,27,1999,11,30,54,0.11
6720,1,28,1999,11,30,54,0.11
6720,1,29,1999,11,30,54,0.11
6720,1,30,1999,11,30,54,0.11
6720,1,31,1999,11,30,54,0.11
6720,2,1,1999,11,30,54,0.11
6720,2,2,1999,11,30,54,0.11
6720,2,3,1999,0,32,32,0.11
6720,2,3,1999,8,48,10,0.11
6720,2,3,1999,12,32,37,0.11
6720,2,4,1999,0,32,20,0.11
6720,2,4,1999,12,32,25,0.11
6720,2,4,1999,15,45,05,0.15
6720,2,5,1999,12,00,00,0.15
6720,2,6,1999,12,00,00,0.15
6720,2,7,1999,12,00,00,0.15
6720,2,8,1999,12,00,00,0.15
6720,2,9,1999,12,02,31,0.15
6720,2,9,1999,23,51,04,0.15
6720,2,10,1999,11,51,10,0.15
6720,2,10,1999,23,51,15,0.15
6720,2,11,1999,11,51,21,0.15
6720,2,11,1999,23,51,27,0.15
6720,2,12,1999,11,49,55,0.15
6720,2,12,1999,11,49,58,0.15
6720,2,12,1999,23,50,00,0.15
6720,2,13,1999,11,50,06,0.15
6720,2,13,1999,23,50,11,0.15
6720,2,14,1999,11,50,17,0.15
6720,2,14,1999,23,50,22,0.15
6720,2,15,1999,11,50,28,0.15
6720,2,15,1999,23,50,33,0.15
6720,2,16,1999,11,50,39,0.15
6720,2,16,1999,23,50,44,0.15
6720,2,17,1999,11,50,50,0.15
6720,2,17,1999,23,50,55,0.15
6720,2,18,1999,11,51,01,0.15
6720,2,18,1999,23,51,06,0.15
6720,2,18,1999,23,51,09,0.15
6720,2,19,1999,11,51,12,0.15
6720,2,19,1999,11,51,15,0.15
6720,2,19,1999,23,51,17,0.15
6720,2,20,1999,11,51,23,0.15
6720,2,20,1999,23,51,28,0.15
6720,2,21,1999,11,51,34,0.15
6720,2,21,1999,23,51,39,0.15
6720,2,22,1999,11,49,58,0.15
6720,2,23,1999,11,50,09,0.15
6720,2,23,1999,23,50,14,0.15
6720,2,24,1999,11,50,20,0.15
6720,2,24,1999,23,50,25,0.15
6720,2,25,1999,11,50,31,0.15
6720,2,25,1999,23,50,36,0.15
6720,2,26,1999,11,50,41,0.15
6720,2,26,1999,23,50,47,0.15
6720,2,27,1999,11,50,52,0.15
6720,2,27,1999,23,50,58,0.15
6720,2,28,1999,11,51,03,0.15
6720,2,28,1999,23,51,09,0.15
6720,3,1,1999,11,51,14,0.15
6720,3,1,1999,23,51,19,0.15
6720,3,2,1999,11,51,25,0.15
6720,3,2,1999,23,51,30,0.15
6720,3,3,1999,11,51,36,0.15
6720,3,3,1999,23,51,41,0.15
6720,3,4,1999,11,49,50,0.15
6720,3,4,1999,23,49,56,0.15
6720,3,5,1999,11,50,01,0.15
6720,3,5,1999,23,50,07,0.15
6720,3,6,1999,11,50,12,0.15
6720,3,6,1999,23,50,17,0.15
6720,3,7,1999,9,42,52,0.15
6720,3,8,1999,9,42,52,0.15
6720,3,9,1999,9,42,52,0.15
6720,3,10,1999,9,53,09,0.15
6720,3,10,1999,21,41,18,0.15
6720,3,11,1999,21,41,30,0.15
6720,3,12,1999,9,41,37,0.15
6720,3,12,1999,21,41,43,0.15
6720,3,13,1999,9,41,49,0.15
6720,3,14,1999,9,42,01,0.15
6720,3,14,1999,21,42,07,0.15
