5030,2,20,2001,11,27,30,0.00
5030,2,20,2001,23,09,25,0.00
5030,2,21,2001,11,09,36,0.00
5030,2,22,2001,11,09,51,0.00
5030,2,22,2001,23,09,26,0.00
5030,2,23,2001,11,09,34,0.00
5030,2,23,2001,23,09,43,0.00
5030,2,24,2001,11,09,51,0.00
5030,2,24,2001,23,10,00,0.00
5030,2,25,2001,11,10,09,0.00
5030,2,25,2001,23,10,17,0.00
5030,2,25,2001,23,24,55,0.03
5030,2,26,2001,0,33,49,0.07
5030,2,26,2001,11,10,26,0.07
5030,2,27,2001,11,10,43,0.07
5030,2,27,2001,14,04,37,0.11
5030,2,27,2001,16,08,00,0.15
5030,2,27,2001,16,22,44,0.19
5030,2,27,2001,17,18,31,0.23
5030,2,27,2001,18,05,47,0.27
5030,2,27,2001,19,29,02,0.31
5030,2,27,2001,21,23,13,0.35
5030,2,27,2001,23,10,52,0.35
5030,2,28,2001,11,09,26,0.39
5030,3,1,2001,11,09,43,0.39
5030,3,1,2001,23,09,52,0.39
5030,3,2,2001,11,10,00,0.39
5030,3,2,2001,23,10,09,0.39
5030,3,3,2001,11,10,18,0.39
5030,3,4,2001,11,10,35,0.39
5030,3,5,2001,11,10,52,0.39
5030,3,5,2001,23,11,02,0.39
5030,3,6,2001,23,47,31,0.55
5030,3,6,2001,23,55,44,0.59
5030,3,7,2001,0,56,49,0.70
5030,3,7,2001,1,02,29,0.74
5030,3,7,2001,3,54,45,0.90
5030,3,7,2001,4,06,52,0.94
5030,3,7,2001,4,24,39,0.98
5030,3,7,2001,4,39,10,1.02
5030,3,7,2001,5,00,39,1.06
5030,3,7,2001,5,13,45,1.10
5030,3,7,2001,5,28,13,1.14
5030,3,7,2001,5,39,21,1.18
5030,3,7,2001,5,45,56,1.22
5030,3,7,2001,5,56,56,1.25
5030,3,7,2001,6,02,19,1.29
5030,3,7,2001,6,27,36,1.33
5030,3,8,2001,9,19,32,1.37
5030,3,8,2001,11,11,44,1.49
5030,3,8,2001,23,11,53,1.49
5030,3,10,2001,23,12,27,1.49
5030,3,11,2001,11,12,36,1.49
5030,3,12,2001,11,12,53,1.49
5030,3,12,2001,23,13,02,1.49
5030,3,13,2001,11,13,10,1.49
5030,3,14,2001,11,13,28,1.49
5030,3,15,2001,9,31,07,1.49
5030,3,15,2001,11,13,45,1.49
5030,3,15,2001,23,09,59,1.49
5030,3,16,2001,12,00,00,1.49
5030,3,17,2001,12,00,00,1.49
5030,3,18,2001,11,10,42,1.49
5030,3,18,2001,23,10,51,1.49
5030,3,19,2001,11,11,00,1.49
5030,3,20,2001,11,11,16,1.49
5030,3,21,2001,11,11,33,1.49
5030,3,21,2001,23,11,42,1.49
5030,3,22,2001,23,11,59,1.49
5030,3,24,2001,11,12,24,1.49
5030,3,24,2001,23,12,33,1.49
5030,3,25,2001,11,12,42,1.49
5030,3,26,2001,11,12,58,1.49
5030,3,26,2001,23,13,07,1.49
5030,3,27,2001,11,13,15,1.49
5030,3,28,2001,12,00,00,1.49
5030,3,29,2001,10,01,20,1.49
5030,3,29,2001,15,34,20,1.49
5030,3,29,2001,21,34,24,1.49
5030,3,30,2001,3,34,29,1.49
5030,3,30,2001,9,34,33,1.49
5030,3,30,2001,21,34,42,1.49
5030,3,31,2001,9,34,49,1.49
5030,3,31,2001,15,34,53,1.49
5030,3,31,2001,21,34,58,1.49
5030,4,1,2001,9,35,06,1.49
5030,4,1,2001,15,35,10,1.49
5030,4,1,2001,21,35,14,1.49
5030,4,2,2001,9,35,23,1.49
5030,4,2,2001,21,35,31,1.49
5030,4,3,2001,9,35,40,1.49
5030,4,3,2001,15,35,44,1.49
5030,4,3,2001,21,35,48,1.49
5030,4,4,2001,15,36,01,1.49
5030,4,5,2001,3,36,10,1.49
5030,4,5,2001,9,36,14,1.49
5030,4,6,2001,12,00,00,1.49
5030,4,7,2001,9,30,54,1.53
5030,4,7,2001,15,30,58,1.53
5030,4,7,2001,21,31,02,1.53
5030,4,8,2001,9,31,11,1.53
5030,4,8,2001,15,31,15,1.53
5030,4,9,2001,9,31,28,1.53
5030,4,9,2001,15,31,32,1.53
5030,4,9,2001,21,31,36,1.53
5030,4,10,2001,3,31,40,1.53
5030,4,10,2001,9,31,45,1.53
5030,4,10,2001,15,31,49,1.53
5030,4,10,2001,21,31,53,1.53
5030,4,11,2001,9,32,02,1.53
5030,4,11,2001,15,32,06,1.53
5030,4,12,2001,15,32,23,1.53
5030,4,12,2001,21,32,27,1.53
5030,4,13,2001,3,32,32,1.53
5030,4,13,2001,15,30,48,1.53
5030,4,13,2001,21,30,52,1.53
5030,4,14,2001,3,30,56,1.53
5030,4,14,2001,15,31,05,1.53
5030,4,15,2001,9,31,17,1.53
5030,4,15,2001,15,31,22,1.53
5030,4,15,2001,21,31,26,1.53
5030,4,16,2001,9,31,34,1.53
5030,4,16,2001,15,31,38,1.53
5030,4,16,2001,21,31,43,1.53
5030,4,17,2001,3,31,47,1.53
5030,4,17,2001,15,31,55,1.53
5030,4,17,2001,21,32,00,1.53
5030,4,18,2001,9,32,08,1.53
5030,4,18,2001,15,32,13,1.53
5030,4,18,2001,21,32,17,1.53
5030,4,19,2001,3,32,21,1.53
5030,4,19,2001,9,32,25,1.53
5030,4,19,2001,15,32,29,1.53
5030,4,20,2001,15,32,46,1.53
5030,4,20,2001,21,32,51,1.53
5030,4,21,2001,9,32,59,1.53
5030,4,21,2001,19,32,55,1.57
5030,4,21,2001,21,33,08,1.57
5030,4,22,2001,3,33,12,1.57
5030,4,22,2001,9,33,16,1.57
5030,4,22,2001,15,33,20,1.57
5030,4,23,2001,3,33,29,1.57
5030,4,23,2001,9,33,33,1.57
5030,4,23,2001,15,33,37,1.57
5030,4,23,2001,21,33,42,1.57
5030,4,24,2001,9,33,50,1.57
5030,4,24,2001,15,30,52,1.57
5030,4,24,2001,21,30,57,1.57
5030,4,25,2001,3,31,01,1.57
5030,4,25,2001,9,31,05,1.57
5030,4,26,2001,15,31,26,1.57
5030,4,26,2001,21,31,31,1.57
