4755,4,23,1998,9,26,48,0.00
4755,4,23,1998,14,24,24,0.00
4755,4,24,1998,2,36,16,0.00
4755,4,24,1998,14,48,08,0.00
4755,4,25,1998,2,59,59,0.00
4755,4,25,1998,15,11,50,0.00
4755,4,26,1998,3,23,41,0.00
4755,4,26,1998,15,35,32,0.00
4755,4,27,1998,3,47,24,0.00
4755,4,28,1998,4,11,06,0.00
4755,4,28,1998,16,22,58,0.00
4755,4,29,1998,4,34,49,0.00
4755,4,29,1998,16,47,23,0.00
4755,4,30,1998,4,59,14,0.00
4755,4,30,1998,17,11,06,0.00
4755,5,1,1998,5,22,57,0.00
4755,5,1,1998,17,34,48,0.00
4755,5,2,1998,5,46,40,0.00
4755,5,2,1998,17,58,31,0.00
4755,5,3,1998,6,10,22,0.00
4755,5,3,1998,18,22,14,0.00
4755,5,4,1998,6,34,05,0.00
4755,5,4,1998,18,45,56,0.00
4755,5,5,1998,6,57,48,0.00
4755,5,5,1998,19,09,39,0.00
4755,5,6,1998,7,21,30,0.00
4755,5,7,1998,7,45,13,0.00
4755,5,7,1998,19,57,04,0.00
4755,5,8,1998,8,08,56,0.00
4755,5,8,1998,20,20,47,0.00
4755,5,9,1998,8,32,38,0.00
4755,5,9,1998,20,44,30,0.00
4755,5,10,1998,8,56,21,0.00
4755,5,10,1998,21,08,12,0.00
4755,5,11,1998,9,20,04,0.00
4755,5,11,1998,21,31,55,0.00
4755,5,12,1998,9,43,46,0.00
4755,5,12,1998,21,55,38,0.00
4755,5,13,1998,10,07,29,0.00
4755,5,13,1998,22,19,20,0.00
4755,5,14,1998,12,00,00,0.00
4755,5,15,1998,10,54,54,0.00
4755,5,16,1998,11,18,37,0.00
4755,5,17,1998,11,42,19,0.00
4755,5,17,1998,23,54,11,0.00
4755,5,18,1998,12,00,00,0.00
4755,5,19,1998,12,00,00,0.00
4755,5,20,1998,12,59,59,0.00
4755,5,20,1998,13,01,46,0.00
4755,5,20,1998,21,50,57,0.00
4755,5,21,1998,10,02,48,0.00
4755,5,22,1998,10,26,28,0.00
4755,5,22,1998,22,38,19,0.00
4755,5,23,1998,23,02,01,0.00
4755,5,28,1998,12,53,01,0.00
