5260,10,14,1981,12,30,00,0.00
5260,11,15,1981,12,30,00,0.00
5260,11,27,1981,20,30,00,0.00
5260,11,27,1981,21,30,00,0.00
5260,11,27,1981,22,30,00,0.03
5260,11,27,1981,23,30,00,0.11
5260,11,28,1981,0,30,00,0.23
5260,11,28,1981,1,30,00,0.27
5260,11,28,1981,2,30,00,0.27
5260,11,28,1981,3,30,00,0.35
5260,11,28,1981,4,30,00,0.39
5260,11,28,1981,5,30,00,0.47
5260,11,28,1981,6,30,00,0.47
5260,11,28,1981,7,30,00,0.51
5260,11,28,1981,8,30,00,0.55
5260,11,28,1981,9,30,00,0.55
5260,11,28,1981,10,30,00,0.55
5260,11,30,1981,23,30,00,0.55
5260,1,1,1982,0,30,00,0.55
5260,1,1,1982,1,30,00,0.55
5260,1,1,1982,2,30,00,0.55
5260,1,1,1982,3,30,00,0.55
5260,1,1,1982,4,30,00,0.55
5260,1,1,1982,5,30,00,0.55
5260,1,1,1982,6,30,00,0.55
5260,1,1,1982,7,30,00,0.59
5260,1,1,1982,8,30,00,0.59
5260,1,1,1982,9,30,00,0.59
5260,1,1,1982,10,30,00,0.59
5260,1,1,1982,11,30,00,0.59
5260,1,1,1982,12,30,00,0.59
5260,1,1,1982,13,30,00,0.59
5260,1,1,1982,14,30,00,0.59
5260,1,1,1982,15,30,00,0.62
5260,1,1,1982,16,30,00,0.62
5260,1,1,1982,17,30,00,0.62
5260,1,2,1982,15,30,00,0.62
5260,1,2,1982,16,30,00,0.62
5260,1,2,1982,17,30,00,0.66
5260,1,2,1982,18,30,00,0.70
5260,1,2,1982,19,30,00,0.74
5260,1,2,1982,20,30,00,0.74
5260,1,2,1982,21,30,00,0.74
5260,1,10,1982,19,30,00,0.74
5260,1,10,1982,20,30,00,0.74
5260,1,10,1982,21,30,00,0.78
5260,1,10,1982,22,30,00,0.78
5260,1,10,1982,23,30,00,0.78
5260,1,12,1982,12,30,00,0.78
5260,1,12,1982,13,30,00,0.78
5260,1,12,1982,14,30,00,0.98
5260,1,12,1982,15,30,00,0.98
5260,1,12,1982,16,30,00,0.98
5260,1,21,1982,7,30,00,0.98
5260,1,21,1982,8,30,00,0.98
5260,1,21,1982,9,30,00,1.06
5260,1,21,1982,10,30,00,1.22
5260,1,21,1982,11,30,00,1.37
5260,1,21,1982,12,30,00,1.53
5260,1,21,1982,13,30,00,1.57
5260,1,21,1982,14,30,00,1.61
5260,1,21,1982,15,30,00,1.61
5260,1,21,1982,16,30,00,1.65
5260,1,21,1982,17,30,00,1.65
5260,1,21,1982,18,30,00,1.65
5260,2,10,1982,4,30,00,1.65
5260,2,10,1982,5,30,00,1.65
5260,2,10,1982,6,30,00,1.69
5260,2,10,1982,7,30,00,1.69
5260,2,10,1982,8,30,00,1.69
5260,2,10,1982,9,30,00,1.69
5260,2,10,1982,10,30,00,1.69
5260,2,10,1982,11,30,00,1.69
5260,2,10,1982,12,30,00,1.69
5260,2,10,1982,13,30,00,1.69
5260,2,10,1982,14,30,00,1.69
5260,2,10,1982,15,30,00,1.73
5260,2,10,1982,16,30,00,1.77
5260,2,10,1982,17,30,00,1.85
5260,2,10,1982,18,30,00,1.92
5260,2,10,1982,19,30,00,1.96
5260,2,10,1982,20,30,00,2.04
5260,2,10,1982,21,30,00,2.04
5260,2,10,1982,22,30,00,2.04
5260,2,10,1982,23,30,00,2.16
5260,2,11,1982,0,30,00,2.32
5260,2,11,1982,1,30,00,2.40
5260,2,11,1982,2,30,00,2.48
5260,2,11,1982,3,30,00,2.51
5260,2,11,1982,4,30,00,2.51
5260,2,11,1982,5,30,00,2.51
5260,2,24,1982,11,30,00,2.51
5260,2,24,1982,12,30,00,2.51
5260,2,24,1982,13,30,00,2.59
5260,2,24,1982,14,30,00,2.63
5260,2,24,1982,15,30,00,2.71
5260,2,24,1982,16,30,00,2.79
5260,2,24,1982,17,30,00,2.79
5260,2,24,1982,18,30,00,2.79
5260,2,24,1982,19,30,00,2.79
5260,2,24,1982,20,30,00,2.79
5260,2,24,1982,21,30,00,2.79
5260,2,24,1982,22,30,00,2.79
5260,2,24,1982,23,30,00,2.83
5260,2,25,1982,0,30,00,2.87
5260,2,25,1982,1,30,00,2.87
5260,2,25,1982,2,30,00,2.87
5260,3,11,1982,8,30,00,2.87
5260,3,11,1982,9,30,00,2.87
5260,3,11,1982,10,30,00,2.91
5260,3,11,1982,11,30,00,2.91
5260,3,11,1982,12,30,00,2.91
5260,3,11,1982,13,30,00,2.91
5260,3,11,1982,14,30,00,2.91
5260,3,11,1982,15,30,00,2.91
5260,3,11,1982,16,30,00,2.95
5260,3,11,1982,17,30,00,2.99
5260,3,11,1982,18,30,00,2.99
5260,3,11,1982,19,30,00,2.99
5260,3,11,1982,20,30,00,3.03
5260,3,11,1982,21,30,00,3.07
5260,3,11,1982,22,30,00,3.14
5260,3,11,1982,23,30,00,3.18
5260,3,12,1982,0,30,00,3.18
5260,3,12,1982,1,30,00,3.18
5260,3,12,1982,2,30,00,3.18
5260,3,12,1982,3,30,00,3.18
5260,3,12,1982,4,30,00,3.18
5260,3,12,1982,5,30,00,3.18
5260,3,12,1982,6,30,00,3.22
5260,3,12,1982,7,30,00,3.26
