5525,7,11,1996,8,46,41,0.00
5525,7,11,1996,8,49,00,0.00
5525,7,11,1996,20,43,35,0.00
5525,7,12,1996,8,55,28,0.00
5525,7,12,1996,21,07,22,0.00
5525,7,13,1996,9,19,16,0.00
5525,7,13,1996,21,31,10,0.00
5525,7,14,1996,9,43,03,0.00
5525,7,14,1996,21,18,12,0.03
5525,7,14,1996,21,20,19,0.07
5525,7,14,1996,21,22,28,0.11
5525,7,14,1996,21,24,36,0.15
5525,7,14,1996,21,26,30,0.19
5525,7,14,1996,21,27,58,0.23
5525,7,14,1996,21,29,52,0.27
5525,7,14,1996,21,31,52,0.31
5525,7,14,1996,21,34,00,0.35
5525,7,14,1996,21,35,36,0.39
5525,7,14,1996,21,37,14,0.43
5525,7,14,1996,21,38,58,0.47
5525,7,14,1996,21,40,54,0.51
5525,7,14,1996,21,42,24,0.55
5525,7,14,1996,21,47,37,0.62
5525,7,14,1996,21,54,46,0.66
5525,7,14,1996,21,55,00,0.66
5525,7,14,1996,21,57,55,0.70
5525,7,14,1996,22,00,35,0.74
5525,7,14,1996,22,02,10,0.78
5525,7,14,1996,22,04,51,0.82
5525,7,14,1996,22,07,58,0.86
5525,7,14,1996,22,16,25,0.94
5525,7,14,1996,22,21,04,0.98
5525,7,14,1996,22,26,15,1.02
5525,7,14,1996,22,30,15,1.37
5525,7,15,1996,22,18,44,1.37
5525,7,16,1996,10,30,37,1.37
5525,7,16,1996,22,42,31,1.37
5525,7,17,1996,10,54,24,1.37
5525,7,17,1996,23,06,18,1.37
5525,7,18,1996,11,18,11,1.37
5525,7,18,1996,23,30,05,1.37
5525,7,20,1996,12,05,45,1.37
5525,7,21,1996,0,17,39,1.37
5525,7,21,1996,12,29,33,1.37
5525,7,22,1996,0,41,26,1.37
5525,7,23,1996,1,05,14,1.37
5525,7,23,1996,13,17,07,1.37
5525,7,24,1996,1,29,01,1.37
5525,7,24,1996,13,40,55,1.37
5525,7,25,1996,1,52,48,1.37
5525,7,25,1996,14,04,42,1.37
5525,7,25,1996,20,40,00,1.37
5525,7,25,1996,20,42,50,1.49
5525,7,25,1996,21,05,02,1.57
5525,7,25,1996,21,13,13,1.61
5525,7,25,1996,21,28,32,1.81
5525,7,25,1996,21,37,22,1.85
5525,7,25,1996,21,49,17,1.88
5525,7,25,1996,22,38,46,1.92
5525,7,25,1996,23,36,25,2.00
5525,7,26,1996,2,16,36,2.00
5525,7,26,1996,14,28,29,2.00
5525,7,27,1996,2,40,23,2.00
5525,7,27,1996,14,52,16,2.00
5525,7,27,1996,21,55,58,2.04
5525,7,28,1996,3,04,10,2.04
5525,7,28,1996,15,16,03,2.04
5525,7,29,1996,3,27,57,2.04
5525,7,29,1996,15,38,22,2.04
5525,7,30,1996,3,50,16,2.04
5525,7,30,1996,16,02,09,2.04
5525,7,31,1996,16,25,57,2.04
5525,8,1,1996,4,37,50,2.04
5525,8,1,1996,16,49,44,2.04
5525,8,2,1996,5,01,38,2.04
5525,8,2,1996,17,13,31,2.04
5525,8,3,1996,5,25,25,2.04
5525,8,3,1996,17,37,19,2.04
5525,8,4,1996,5,49,12,2.04
5525,8,5,1996,6,12,59,2.04
5525,8,5,1996,18,24,55,2.04
5525,8,6,1996,6,36,47,2.04
5525,8,6,1996,18,48,42,2.04
5525,8,7,1996,7,00,35,2.04
5525,8,7,1996,19,12,30,2.04
5525,8,8,1996,7,24,21,2.04
5525,8,8,1996,19,36,15,2.04
5525,8,9,1996,7,48,08,2.04
5525,8,9,1996,20,00,02,2.04
5525,8,10,1996,8,11,55,2.04
5525,8,10,1996,20,23,49,2.04
5525,8,11,1996,8,35,43,2.04
5525,8,11,1996,20,47,37,2.04
5525,8,12,1996,8,59,30,2.04
5525,8,12,1996,21,10,20,2.04
5525,8,13,1996,9,22,14,2.04
5525,8,13,1996,21,34,07,2.04
5525,8,14,1996,9,47,04,2.04
5525,8,14,1996,18,50,01,2.08
5525,8,14,1996,18,51,15,2.16
5525,8,14,1996,18,51,56,2.20
5525,8,14,1996,18,52,46,2.24
5525,8,14,1996,18,54,38,2.32
5525,8,14,1996,18,55,06,2.36
5525,8,14,1996,18,55,31,2.40
5525,8,14,1996,18,55,58,2.44
5525,8,14,1996,18,58,07,2.59
5525,8,14,1996,19,00,15,2.71
5525,8,14,1996,19,03,00,2.91
5525,8,14,1996,19,07,32,3.11
5525,8,14,1996,19,10,52,3.26
5525,8,14,1996,19,12,49,3.34
5525,8,14,1996,19,14,01,3.38
5525,8,14,1996,19,15,38,3.42
5525,8,14,1996,19,16,44,3.46
5525,8,14,1996,19,20,12,3.54
5525,8,14,1996,19,23,26,3.58
5525,8,14,1996,19,27,03,3.62
5525,8,14,1996,19,30,27,3.66
5525,8,14,1996,19,39,48,3.70
5525,8,14,1996,21,58,58,3.70
5525,8,15,1996,10,10,51,3.70
5525,8,15,1996,22,22,44,3.70
5525,8,16,1996,10,34,38,3.70
5525,8,16,1996,22,46,31,3.70
5525,8,17,1996,10,58,25,3.70
5525,8,17,1996,23,10,18,3.70
5525,8,18,1996,11,22,12,3.70
5525,8,18,1996,23,34,05,3.70
5525,8,19,1996,11,45,59,3.70
5525,8,19,1996,23,57,52,3.70
5525,8,20,1996,12,09,46,3.70
5525,8,21,1996,0,21,39,3.70
5525,8,21,1996,12,33,33,3.70
5525,8,22,1996,0,45,27,3.70
5525,8,22,1996,12,57,20,3.70
5525,8,23,1996,1,09,14,3.70
5525,8,23,1996,13,21,07,3.70
5525,8,24,1996,1,33,01,3.70
5525,8,24,1996,13,44,54,3.70
5525,8,25,1996,1,56,48,3.70
5525,8,25,1996,14,08,42,3.70
5525,8,26,1996,2,20,35,3.70
5525,8,26,1996,14,31,35,3.70
5525,8,27,1996,2,43,27,3.70
5525,8,27,1996,14,55,18,3.70
5525,8,28,1996,3,07,12,3.70
5525,8,28,1996,15,19,00,3.70
5525,8,29,1996,3,30,54,3.70
5525,8,29,1996,15,42,48,3.70
5525,8,29,1996,22,10,48,3.74
5525,8,29,1996,22,14,14,3.81
5525,8,29,1996,22,16,35,3.89
5525,8,29,1996,22,17,59,3.97
5525,8,29,1996,22,21,34,4.13
5525,8,29,1996,22,22,52,4.17
5525,8,29,1996,22,24,40,4.21
5525,8,29,1996,22,26,46,4.25
5525,8,29,1996,22,32,01,4.29
5525,8,29,1996,22,40,00,4.33
5525,8,30,1996,3,54,41,4.33
5525,8,30,1996,16,06,25,4.33
5525,8,31,1996,4,18,18,4.33
5525,8,31,1996,16,30,12,4.33
5525,9,1,1996,4,42,05,4.33
5525,9,1,1996,16,53,59,4.33
5525,9,2,1996,1,51,03,4.37
5525,9,2,1996,1,52,43,4.40
5525,9,2,1996,1,54,17,4.44
5525,9,2,1996,1,55,02,4.48
5525,9,2,1996,1,55,38,4.52
5525,9,2,1996,1,56,15,4.56
5525,9,2,1996,2,03,10,4.68
5525,9,2,1996,2,26,17,4.72
5525,9,2,1996,5,05,52,4.72
