6550,3,4,1996,12,00,00,0.00
6550,3,5,1996,12,00,00,0.00
6550,3,6,1996,22,45,00,0.00
6550,3,7,1996,8,17,34,0.00
6550,3,7,1996,10,56,50,0.00
6550,3,7,1996,23,08,43,0.00
6550,3,8,1996,23,32,30,0.00
6550,3,9,1996,23,56,16,0.00
6550,3,10,1996,12,08,09,0.00
6550,3,11,1996,12,00,00,0.00
6550,3,12,1996,0,43,49,0.00
6550,3,12,1996,12,55,43,0.00
6550,3,13,1996,1,07,36,0.00
6550,3,13,1996,13,19,29,0.00
6550,3,13,1996,15,14,26,0.03
6550,3,13,1996,17,07,28,0.07
6550,3,13,1996,17,18,04,0.11
6550,3,13,1996,20,40,36,0.15
6550,3,13,1996,21,01,19,0.19
6550,3,14,1996,1,31,23,0.19
6550,3,14,1996,3,33,22,0.23
6550,3,14,1996,7,56,09,0.27
6550,3,14,1996,8,12,43,0.31
6550,3,14,1996,8,47,47,0.35
6550,3,14,1996,9,23,08,0.39
6550,3,14,1996,13,43,16,0.39
6550,3,15,1996,1,54,36,0.39
6550,3,15,1996,14,06,27,0.39
6550,3,16,1996,2,18,20,0.39
6550,3,16,1996,14,30,13,0.39
6550,3,17,1996,2,42,06,0.39
6550,3,17,1996,14,54,00,0.39
6550,3,18,1996,3,05,53,0.39
6550,3,19,1996,3,29,40,0.39
6550,3,19,1996,15,41,33,0.39
6550,3,20,1996,3,53,26,0.39
6550,3,20,1996,16,05,20,0.39
6550,3,21,1996,4,17,13,0.39
6550,3,21,1996,16,29,06,0.39
6550,3,22,1996,4,40,59,0.39
6550,3,22,1996,16,52,21,0.39
6550,3,23,1996,5,04,14,0.39
6550,3,23,1996,17,16,07,0.39
6550,3,24,1996,5,28,01,0.39
6550,3,24,1996,17,39,54,0.39
6550,3,25,1996,18,03,41,0.39
6550,3,26,1996,6,15,34,0.39
6550,3,26,1996,18,27,27,0.39
6550,3,27,1996,6,39,20,0.39
6550,3,27,1996,18,50,51,0.39
6550,3,28,1996,7,02,44,0.39
6550,3,28,1996,19,14,37,0.39
6550,3,29,1996,7,26,31,0.39
6550,3,30,1996,7,50,17,0.39
6550,3,30,1996,20,02,10,0.39
6550,3,31,1996,8,14,04,0.39
6550,3,31,1996,20,25,57,0.39
6550,4,1,1996,8,37,50,0.39
6550,4,1,1996,20,49,44,0.39
6550,4,2,1996,8,32,07,0.39
6550,4,2,1996,9,01,11,0.39
6550,4,2,1996,21,13,04,0.39
6550,4,3,1996,21,36,51,0.39
6550,4,4,1996,9,48,44,0.39
6550,4,4,1996,22,00,37,0.39
6550,4,5,1996,10,12,31,0.39
6550,4,5,1996,22,24,24,0.39
6550,4,6,1996,10,36,17,0.39
6550,4,6,1996,22,48,10,0.39
6550,4,7,1996,11,00,04,0.39
6550,4,7,1996,23,11,57,0.39
6550,4,8,1996,11,23,50,0.39
6550,4,8,1996,23,35,44,0.39
6550,4,9,1996,11,47,37,0.39
6550,4,9,1996,23,59,30,0.39
6550,4,10,1996,12,11,24,0.39
6550,4,11,1996,0,23,17,0.39
6550,4,11,1996,12,35,10,0.39
6550,4,12,1996,0,47,04,0.39
6550,4,12,1996,12,58,57,0.39
6550,4,13,1996,1,10,50,0.39
6550,4,13,1996,13,22,43,0.39
6550,4,14,1996,1,34,37,0.39
6550,4,14,1996,13,46,30,0.39
6550,4,15,1996,1,58,23,0.39
6550,4,15,1996,14,10,17,0.39
6550,4,16,1996,2,22,10,0.39
6550,4,16,1996,14,34,03,0.39
6550,4,17,1996,2,44,52,0.39
6550,4,17,1996,14,56,46,0.39
6550,4,18,1996,3,08,39,0.39
6550,4,19,1996,3,33,43,0.39
6550,4,19,1996,15,45,31,0.39
6550,4,20,1996,12,00,00,0.39
6550,4,21,1996,4,21,11,0.39
6550,4,21,1996,16,33,04,0.39
6550,4,22,1996,4,44,58,0.39
6550,4,22,1996,16,56,51,0.39
6550,4,23,1996,5,08,44,0.39
6550,4,23,1996,17,20,38,0.39
6550,4,24,1996,5,32,32,0.39
6550,4,25,1996,5,56,18,0.39
6550,4,25,1996,18,07,45,0.39
6550,4,26,1996,6,19,39,0.39
6550,4,26,1996,18,31,32,0.39
6550,4,27,1996,6,43,25,0.39
6550,4,28,1996,7,07,12,0.39
6550,4,28,1996,19,19,06,0.39
6550,4,29,1996,19,42,52,0.39
6550,4,30,1996,7,54,46,0.39
6550,4,30,1996,20,06,39,0.39
6550,5,1,1996,8,18,32,0.39
6550,5,2,1996,20,53,42,0.39
6550,5,3,1996,9,05,35,0.39
6550,5,3,1996,21,17,28,0.39
6550,5,4,1996,9,29,22,0.39
6550,5,4,1996,21,41,15,0.39
6550,5,5,1996,9,53,08,0.39
6550,5,5,1996,22,05,02,0.39
6550,5,6,1996,10,16,55,0.39
6550,5,6,1996,22,28,49,0.39
6550,5,7,1996,10,40,42,0.39
6550,5,7,1996,22,52,35,0.39
6550,5,8,1996,11,04,29,0.39
6550,5,9,1996,11,28,16,0.39
6550,5,9,1996,23,40,09,0.39
6550,5,10,1996,11,52,02,0.39
6550,5,11,1996,0,03,56,0.39
6550,5,11,1996,12,15,49,0.39
6550,5,12,1996,0,27,43,0.39
6550,5,12,1996,12,39,36,0.39
6550,5,13,1996,0,51,30,0.39
6550,5,13,1996,13,03,23,0.39
6550,5,14,1996,1,15,17,0.39
6550,5,14,1996,13,27,10,0.39
6550,5,15,1996,13,50,57,0.39
6550,5,16,1996,2,02,50,0.39
6550,5,16,1996,14,14,44,0.39
6550,5,17,1996,2,26,37,0.39
6550,5,17,1996,14,38,31,0.39
6550,5,18,1996,2,50,24,0.39
6550,5,18,1996,15,02,18,0.39
6550,5,19,1996,3,14,11,0.39
6550,5,19,1996,15,26,05,0.39
6550,5,20,1996,3,37,58,0.39
6550,5,20,1996,15,49,52,0.39
6550,5,21,1996,4,01,45,0.39
6550,5,21,1996,16,13,39,0.39
6550,5,22,1996,4,25,32,0.39
6550,5,22,1996,16,37,25,0.39
6550,5,23,1996,4,49,19,0.39
6550,5,23,1996,17,01,12,0.39
6550,5,24,1996,5,13,05,0.39
6550,5,24,1996,17,23,18,0.39
6550,5,25,1996,17,47,05,0.39
6550,5,26,1996,5,58,58,0.39
6550,5,26,1996,18,10,52,0.39
6550,5,27,1996,6,22,45,0.39
6550,5,27,1996,18,34,38,0.39
6550,5,28,1996,6,46,32,0.39
6550,5,28,1996,18,58,25,0.39
6550,5,29,1996,7,10,18,0.39
6550,5,29,1996,19,22,12,0.39
6550,5,30,1996,7,34,06,0.39
6550,5,31,1996,7,57,52,0.39
6550,5,31,1996,20,09,45,0.39
6550,6,1,1996,8,21,39,0.39
6550,6,1,1996,20,33,32,0.39
6550,6,2,1996,8,45,26,0.39
6550,6,2,1996,20,57,20,0.39
6550,6,3,1996,9,09,12,0.39
6550,6,3,1996,21,21,06,0.39
6550,6,4,1996,9,33,00,0.39
6550,6,4,1996,21,44,53,0.39
6550,6,5,1996,9,56,47,0.39
6550,6,5,1996,22,08,40,0.39
6550,6,6,1996,10,20,34,0.39
6550,6,6,1996,22,32,27,0.39
6550,6,7,1996,10,44,21,0.39
6550,6,7,1996,22,56,15,0.39
6550,6,8,1996,11,08,08,0.39
6550,6,8,1996,23,20,02,0.39
6550,6,9,1996,11,31,55,0.39
6550,6,9,1996,23,43,49,0.39
6550,6,10,1996,11,55,42,0.39
6550,6,11,1996,0,07,36,0.39
6550,6,11,1996,12,19,29,0.39
6550,6,12,1996,0,31,23,0.39
6550,6,12,1996,12,43,16,0.39
6550,6,13,1996,0,55,10,0.39
6550,6,13,1996,13,05,33,0.39
6550,6,14,1996,1,17,27,0.39
6550,6,14,1996,13,29,20,0.39
6550,6,15,1996,1,41,14,0.39
6550,6,15,1996,13,53,07,0.39
6550,6,16,1996,2,05,01,0.39
6550,6,16,1996,14,16,54,0.39
6550,6,17,1996,2,28,48,0.39
6550,6,18,1996,2,54,10,0.39
6550,6,18,1996,15,06,04,0.39
6550,6,19,1996,3,17,57,0.39
6550,6,19,1996,15,28,45,0.39
6550,6,20,1996,3,40,39,0.39
6550,6,20,1996,15,52,28,0.39
6550,6,21,1996,4,04,22,0.39
6550,6,21,1996,16,16,15,0.39
6550,6,22,1996,4,28,09,0.39
6550,6,22,1996,16,40,02,0.39
6550,6,23,1996,4,51,56,0.39
6550,6,23,1996,17,03,49,0.39
6550,6,24,1996,5,15,43,0.39
6550,6,24,1996,17,27,36,0.39
6550,6,25,1996,5,39,30,0.39
