4540,3,27,1991,10,02,04,0.00
4540,3,27,1991,12,00,00,0.00
4540,3,27,1991,14,42,45,0.03
4540,3,27,1991,14,53,38,0.07
4540,3,27,1991,15,07,03,0.11
4540,3,27,1991,15,19,34,0.15
4540,3,27,1991,15,36,51,0.19
4540,3,27,1991,15,52,01,0.23
4540,3,27,1991,16,04,35,0.27
4540,3,27,1991,16,14,33,0.31
4540,3,27,1991,16,35,15,0.35
4540,3,28,1991,10,24,32,0.35
4540,3,28,1991,22,36,25,0.35
4540,3,29,1991,10,48,17,0.35
4540,3,29,1991,23,00,10,0.35
4540,3,30,1991,11,12,02,0.35
4540,3,30,1991,23,23,55,0.35
4540,3,31,1991,11,35,47,0.35
4540,4,1,1991,11,59,32,0.35
4540,4,2,1991,0,11,25,0.35
4540,4,2,1991,12,22,49,0.35
4540,4,3,1991,0,34,41,0.35
4540,4,3,1991,12,46,34,0.35
4540,4,4,1991,0,58,26,0.35
4540,4,4,1991,13,10,19,0.35
4540,4,5,1991,1,22,11,0.35
4540,4,5,1991,13,34,04,0.35
4540,4,6,1991,1,45,56,0.35
4540,4,7,1991,2,09,41,0.35
4540,4,8,1991,2,33,26,0.35
4540,4,8,1991,14,45,19,0.35
4540,4,9,1991,2,57,11,0.35
4540,4,9,1991,15,09,04,0.35
4540,4,10,1991,3,20,56,0.35
4540,4,10,1991,15,32,49,0.35
4540,4,11,1991,3,44,41,0.35
4540,4,11,1991,15,56,34,0.35
4540,4,12,1991,4,08,26,0.35
4540,4,12,1991,16,19,58,0.35
4540,4,13,1991,4,31,51,0.35
4540,4,13,1991,16,43,43,0.35
4540,4,14,1991,4,55,36,0.35
4540,4,14,1991,17,07,28,0.35
4540,4,15,1991,5,19,21,0.35
4540,4,15,1991,17,31,13,0.35
4540,4,16,1991,5,43,05,0.35
4540,4,16,1991,17,54,58,0.35
4540,4,17,1991,6,06,50,0.35
4540,4,17,1991,18,18,43,0.35
4540,4,18,1991,6,30,35,0.35
4540,4,18,1991,18,42,15,0.35
4540,4,19,1991,6,54,07,0.35
4540,4,19,1991,19,06,00,0.35
4540,4,20,1991,7,17,52,0.35
4540,4,20,1991,19,29,45,0.35
4540,4,21,1991,7,41,37,0.35
4540,4,21,1991,19,53,30,0.35
4540,4,22,1991,8,05,22,0.35
4540,4,22,1991,20,17,06,0.35
4540,4,23,1991,8,28,58,0.35
4540,4,23,1991,20,40,51,0.35
4540,4,24,1991,8,52,43,0.35
4540,4,24,1991,21,04,36,0.35
4540,4,25,1991,9,16,28,0.35
4540,4,25,1991,21,28,21,0.35
4540,4,26,1991,9,40,13,0.35
4540,4,26,1991,21,52,06,0.35
4540,4,27,1991,10,03,58,0.35
4540,4,27,1991,22,15,51,0.35
4540,4,28,1991,10,27,43,0.35
4540,4,28,1991,22,39,36,0.35
4540,4,29,1991,10,51,28,0.35
4540,4,29,1991,23,03,21,0.35
4540,4,30,1991,11,15,13,0.35
4540,4,30,1991,23,27,06,0.35
