4720,1,17,1991,10,05,38,0.00
4720,1,17,1991,21,41,24,0.00
4720,1,18,1991,12,00,00,0.00
4720,1,19,1991,12,00,00,0.00
4720,1,20,1991,12,00,00,0.00
4720,1,21,1991,12,00,00,0.00
4720,1,22,1991,8,39,20,0.00
4720,1,23,1991,13,40,36,0.00
4720,1,23,1991,13,44,02,0.00
4720,1,24,1991,7,07,51,0.00
4720,1,24,1991,14,35,57,0.00
4720,1,25,1991,14,52,42,0.00
4720,1,26,1991,12,00,00,0.00
4720,1,27,1991,12,00,00,0.00
4720,1,28,1991,11,40,17,0.00
4720,1,28,1991,23,57,58,0.00
4720,1,29,1991,12,00,00,0.00
4720,1,30,1991,7,13,22,0.00
4720,1,30,1991,8,33,34,0.00
4720,1,31,1991,11,46,26,0.00
4720,1,31,1991,23,48,33,0.00
4720,2,1,1991,12,00,25,0.00
4720,2,2,1991,0,12,17,0.00
4720,2,2,1991,12,24,10,0.00
4720,2,3,1991,0,36,02,0.00
4720,2,3,1991,12,47,55,0.00
4720,2,4,1991,0,59,47,0.00
4720,2,4,1991,13,11,39,0.00
4720,2,5,1991,1,23,32,0.00
4720,2,5,1991,13,35,24,0.00
4720,2,6,1991,1,47,16,0.00
4720,2,6,1991,13,59,09,0.00
4720,2,7,1991,2,11,01,0.00
4720,2,7,1991,14,22,53,0.00
4720,2,8,1991,2,34,46,0.00
4720,2,8,1991,14,46,38,0.00
4720,2,9,1991,2,58,30,0.00
4720,2,9,1991,15,10,23,0.00
4720,2,10,1991,3,22,15,0.00
4720,2,10,1991,15,34,07,0.00
4720,2,11,1991,3,46,00,0.00
4720,2,11,1991,15,57,52,0.00
4720,2,12,1991,4,09,44,0.00
4720,2,12,1991,16,21,36,0.00
4720,2,13,1991,4,33,29,0.00
4720,2,13,1991,16,45,21,0.00
4720,2,14,1991,4,57,13,0.00
4720,2,14,1991,17,09,06,0.00
4720,2,15,1991,5,20,58,0.00
4720,2,15,1991,17,32,50,0.00
4720,2,16,1991,5,44,43,0.00
4720,2,16,1991,17,56,35,0.00
4720,2,17,1991,6,08,27,0.00
4720,2,17,1991,18,20,20,0.00
4720,2,17,1991,19,26,38,0.03
4720,2,18,1991,6,32,12,0.03
4720,2,18,1991,18,44,04,0.03
4720,2,19,1991,6,55,57,0.03
4720,2,19,1991,19,07,49,0.03
4720,2,20,1991,7,19,41,0.03
4720,2,20,1991,19,31,34,0.03
4720,2,21,1991,7,43,26,0.03
4720,2,21,1991,19,55,18,0.03
4720,2,22,1991,8,07,11,0.03
4720,2,22,1991,20,19,03,0.03
4720,2,23,1991,8,30,55,0.03
4720,2,23,1991,20,42,48,0.03
