6535,1,6,2009,12,06,13,0.00
6535,1,6,2009,18,03,50,0.00
6535,1,7,2009,0,03,57,0.00
6535,1,7,2009,6,04,04,0.00
6535,1,7,2009,12,04,10,0.00
6535,1,7,2009,18,04,16,0.00
6535,1,8,2009,6,04,30,0.00
6535,1,8,2009,12,04,37,0.00
6535,1,8,2009,18,04,44,0.00
6535,1,9,2009,0,04,51,0.00
6535,1,9,2009,6,04,58,0.00
6535,1,9,2009,12,05,05,0.00
6535,1,9,2009,12,05,10,0.00
6535,1,10,2009,0,06,11,0.00
6535,1,10,2009,6,06,18,0.00
6535,1,10,2009,12,06,25,0.00
6535,1,10,2009,18,06,31,0.00
6535,1,11,2009,0,06,39,0.00
6535,1,11,2009,18,06,59,0.00
6535,1,12,2009,0,07,06,0.00
6535,1,12,2009,6,07,13,0.00
6535,1,12,2009,12,07,20,0.00
6535,1,12,2009,18,07,27,0.00
6535,1,13,2009,0,07,34,0.00
6535,1,13,2009,6,07,41,0.00
6535,1,13,2009,12,07,48,0.00
6535,1,13,2009,18,07,54,0.00
6535,1,14,2009,0,08,02,0.00
6535,1,14,2009,6,08,09,0.00
6535,1,14,2009,12,08,16,0.00
6535,1,14,2009,18,08,22,0.00
6535,1,15,2009,6,08,37,0.00
6535,1,15,2009,12,08,43,0.00
6535,1,15,2009,18,08,50,0.00
6535,1,16,2009,0,08,57,0.00
6535,1,16,2009,6,09,05,0.00
6535,1,16,2009,12,09,35,0.00
6535,1,16,2009,18,09,41,0.00
6535,1,17,2009,0,09,49,0.00
6535,1,17,2009,6,09,56,0.00
6535,1,17,2009,12,10,03,0.00
6535,1,17,2009,18,10,10,0.00
6535,1,18,2009,6,10,24,0.00
6535,1,18,2009,18,10,38,0.00
6535,1,19,2009,6,10,52,0.00
6535,1,19,2009,12,10,59,0.00
6535,1,19,2009,18,11,06,0.00
6535,1,20,2009,0,11,13,0.00
6535,1,20,2009,6,11,21,0.00
6535,1,20,2009,12,11,27,0.00
6535,1,20,2009,18,11,34,0.00
6535,1,21,2009,0,11,41,0.00
6535,1,21,2009,6,11,49,0.00
6535,1,21,2009,12,11,56,0.00
6535,1,21,2009,18,12,03,0.00
6535,1,22,2009,0,12,29,0.03
6535,1,22,2009,6,12,17,0.03
6535,1,22,2009,12,12,24,0.03
6535,1,22,2009,18,12,31,0.03
6535,1,23,2009,0,12,39,0.03
6535,1,23,2009,6,12,46,0.03
6535,1,23,2009,12,12,53,0.03
6535,1,23,2009,18,13,01,0.03
6535,1,24,2009,0,13,07,0.03
6535,1,24,2009,6,13,14,0.03
6535,1,24,2009,12,13,21,0.03
6535,1,24,2009,18,13,28,0.03
6535,1,25,2009,0,13,36,0.03
6535,1,25,2009,6,13,43,0.03
6535,1,25,2009,12,13,50,0.03
6535,1,25,2009,18,13,56,0.03
6535,1,26,2009,0,14,04,0.03
6535,1,26,2009,6,14,11,0.03
6535,1,26,2009,18,14,24,0.03
6535,1,27,2009,0,14,32,0.03
6535,1,27,2009,6,14,39,0.03
6535,1,27,2009,12,14,46,0.03
6535,1,27,2009,18,14,52,0.03
6535,1,28,2009,0,15,00,0.03
6535,1,28,2009,6,15,07,0.03
6535,1,28,2009,12,15,13,0.03
6535,1,28,2009,18,15,20,0.03
6535,1,29,2009,0,15,27,0.03
6535,1,29,2009,12,15,41,0.03
6535,1,29,2009,18,15,48,0.03
6535,1,30,2009,0,15,55,0.03
6535,1,30,2009,6,16,03,0.03
6535,1,30,2009,18,16,16,0.03
6535,1,31,2009,0,16,23,0.03
6535,1,31,2009,6,16,30,0.03
6535,1,31,2009,12,16,37,0.03
6535,1,31,2009,18,16,44,0.03
6535,2,1,2009,0,16,51,0.03
6535,2,1,2009,6,16,58,0.03
6535,2,1,2009,12,17,05,0.03
6535,2,1,2009,18,17,12,0.03
6535,2,2,2009,0,17,19,0.03
6535,2,2,2009,6,17,26,0.03
6535,2,2,2009,12,17,33,0.03
6535,2,2,2009,18,17,40,0.03
6535,2,3,2009,0,17,47,0.03
6535,2,3,2009,12,18,01,0.03
6535,2,3,2009,18,18,08,0.03
6535,2,4,2009,9,03,48,0.03
6535,2,4,2009,18,19,49,0.03
6535,2,5,2009,0,19,57,0.03
6535,2,5,2009,6,20,04,0.03
6535,2,5,2009,12,20,11,0.03
6535,2,5,2009,18,20,18,0.03
6535,2,6,2009,0,20,25,0.03
6535,2,6,2009,6,20,32,0.03
6535,2,6,2009,12,20,39,0.03
6535,2,7,2009,0,20,53,0.03
6535,2,7,2009,6,21,00,0.03
6535,2,7,2009,12,21,07,0.03
6535,2,7,2009,18,21,14,0.03
6535,2,8,2009,0,01,09,0.07
6535,2,8,2009,4,25,05,0.11
6535,2,8,2009,6,08,31,0.15
6535,2,8,2009,6,16,29,0.19
6535,2,8,2009,9,16,34,0.23
6535,2,8,2009,9,28,51,0.27
6535,2,8,2009,9,49,44,0.31
6535,2,8,2009,12,21,35,0.31
6535,2,8,2009,18,21,42,0.31
6535,2,8,2009,23,15,25,0.35
6535,2,9,2009,0,21,49,0.35
6535,2,9,2009,6,21,56,0.35
6535,2,9,2009,12,22,03,0.35
6535,2,9,2009,18,22,10,0.35
6535,2,9,2009,20,23,29,0.39
6535,2,9,2009,20,37,17,0.43
6535,2,9,2009,20,43,03,0.47
6535,2,9,2009,20,50,41,0.51
6535,2,9,2009,21,12,18,0.59
6535,2,9,2009,21,18,51,0.62
6535,2,9,2009,21,25,42,0.66
6535,2,9,2009,21,35,34,0.70
6535,2,9,2009,21,46,40,0.74
6535,2,9,2009,21,56,01,0.78
6535,2,9,2009,22,03,04,0.82
6535,2,10,2009,0,22,17,0.82
6535,2,10,2009,6,22,25,0.82
6535,2,10,2009,12,22,31,0.82
6535,2,10,2009,18,22,37,0.82
6535,2,11,2009,0,22,44,0.82
6535,2,11,2009,6,22,51,0.82
6535,2,11,2009,12,22,58,0.82
6535,2,11,2009,18,23,05,0.82
6535,2,12,2009,0,23,12,0.82
6535,2,12,2009,6,23,20,0.82
6535,2,12,2009,18,23,32,0.82
6535,2,13,2009,0,23,39,0.82
6535,2,13,2009,6,23,47,0.82
6535,2,13,2009,12,23,53,0.82
6535,2,13,2009,18,24,00,0.82
6535,2,14,2009,0,24,07,0.82
6535,2,14,2009,6,24,14,0.82
6535,2,14,2009,12,24,21,0.82
6535,2,14,2009,18,24,28,0.82
6535,2,15,2009,6,24,42,0.82
6535,2,15,2009,12,24,49,0.82
6535,2,15,2009,18,24,56,0.82
6535,2,16,2009,0,25,03,0.82
6535,2,16,2009,6,25,10,0.82
6535,2,16,2009,12,25,17,0.82
6535,2,16,2009,18,25,23,0.82
6535,2,17,2009,0,25,31,0.82
6535,2,17,2009,3,20,26,0.86
6535,2,17,2009,5,26,14,0.90
6535,2,17,2009,6,25,38,0.90
6535,2,17,2009,9,10,19,0.90
6535,2,17,2009,18,25,51,0.90
6535,2,18,2009,0,25,58,0.90
6535,2,18,2009,6,26,06,0.90
6535,2,18,2009,12,26,12,0.90
6535,2,18,2009,18,26,19,0.90
6535,2,19,2009,0,26,26,0.90
