5110,12,16,1988,14,48,24,0.00
5110,12,17,1988,2,36,31,0.00
5110,12,17,1988,14,48,24,0.00
5110,12,18,1988,3,00,18,0.00
5110,12,18,1988,15,12,11,0.00
5110,12,19,1988,3,24,04,0.00
5110,12,19,1988,15,34,56,0.00
5110,12,20,1988,3,46,49,0.00
5110,12,20,1988,15,58,42,0.00
5110,12,21,1988,4,10,35,0.00
5110,12,21,1988,16,22,28,0.00
5110,12,22,1988,4,34,22,0.00
5110,12,22,1988,16,55,38,0.00
5110,12,23,1988,5,07,31,0.00
5110,12,23,1988,17,19,24,0.00
5110,12,24,1988,5,31,17,0.00
5110,12,24,1988,17,43,11,0.00
5110,12,25,1988,5,55,04,0.00
5110,12,25,1988,18,06,57,0.00
5110,12,26,1988,6,18,50,0.00
5110,12,26,1988,18,30,44,0.00
5110,12,27,1988,6,42,37,0.00
5110,12,27,1988,18,54,30,0.00
5110,12,28,1988,19,18,17,0.00
5110,12,29,1988,7,30,10,0.00
5110,12,29,1988,19,42,04,0.00
5110,12,30,1988,7,53,57,0.00
5110,12,30,1988,20,05,50,0.00
5110,12,31,1988,8,17,44,0.00
5110,12,31,1988,20,29,37,0.00
5110,1,1,1989,8,41,30,0.00
5110,1,1,1989,20,53,24,0.00
5110,1,2,1989,9,05,17,0.00
5110,1,2,1989,21,17,10,0.00
5110,1,3,1989,9,29,04,0.00
5110,1,3,1989,20,15,47,0.03
5110,1,3,1989,20,45,41,0.07
5110,1,3,1989,21,22,03,0.11
5110,1,3,1989,21,48,26,0.15
5110,1,3,1989,22,40,39,0.23
5110,1,3,1989,22,51,04,0.27
5110,1,3,1989,23,05,03,0.31
5110,1,4,1989,4,33,41,0.39
5110,1,4,1989,4,46,20,0.43
5110,1,4,1989,5,00,55,0.47
5110,1,4,1989,5,15,27,0.51
5110,1,4,1989,5,24,17,0.55
5110,1,4,1989,5,29,04,0.59
5110,1,4,1989,5,34,34,0.62
5110,1,4,1989,5,40,28,0.66
5110,1,4,1989,5,49,17,0.70
5110,1,4,1989,5,59,29,0.74
5110,1,4,1989,6,07,48,0.78
5110,1,4,1989,6,16,52,0.82
5110,1,4,1989,7,08,29,0.86
5110,1,4,1989,7,13,19,0.90
5110,1,4,1989,7,19,06,0.98
5110,1,4,1989,7,38,58,1.06
5110,1,4,1989,9,09,36,0.00
5110,1,4,1989,9,31,37,0.03
5110,1,4,1989,9,52,50,0.03
5110,1,4,1989,22,04,43,0.03
5110,1,5,1989,10,16,36,0.03
5110,1,5,1989,22,28,30,0.03
5110,1,6,1989,10,38,05,0.07
5110,1,6,1989,10,40,23,0.07
5110,1,6,1989,10,44,44,0.11
5110,1,6,1989,22,52,16,0.11
5110,1,7,1989,11,04,10,0.11
5110,1,8,1989,11,27,56,0.11
5110,1,8,1989,23,39,50,0.11
5110,1,9,1989,11,51,43,0.11
5110,1,10,1989,0,03,36,0.11
5110,1,11,1989,0,27,23,0.11
5110,1,11,1989,12,39,16,0.11
5110,1,12,1989,0,51,10,0.11
5110,1,12,1989,13,03,03,0.11
5110,1,13,1989,1,14,56,0.11
5110,1,13,1989,13,26,50,0.11
5110,1,14,1989,1,38,43,0.11
5110,1,14,1989,13,50,37,0.11
5110,1,15,1989,2,02,30,0.11
5110,1,15,1989,14,14,23,0.11
5110,1,16,1989,2,26,17,0.11
5110,1,16,1989,14,38,10,0.11
5110,1,17,1989,2,50,03,0.11
5110,1,17,1989,15,01,57,0.11
5110,1,18,1989,3,13,50,0.11
5110,1,18,1989,13,07,46,0.11
5110,1,18,1989,13,14,24,0.00
5110,1,18,1989,15,25,43,0.00
5110,1,19,1989,3,37,37,0.00
5110,1,19,1989,10,15,17,0.00
5110,1,19,1989,10,17,21,0.00
5110,1,19,1989,10,17,54,0.00
5110,1,19,1989,10,18,09,0.00
5110,1,19,1989,10,18,42,0.00
5110,1,19,1989,10,19,26,0.00
5110,1,19,1989,10,19,44,0.00
5110,1,19,1989,10,20,02,0.00
5110,1,19,1989,10,20,31,0.00
5110,1,19,1989,10,20,51,0.00
5110,1,19,1989,10,21,16,0.00
5110,1,19,1989,10,21,36,0.00
5110,1,19,1989,10,21,51,0.00
5110,1,19,1989,10,22,07,0.00
5110,1,19,1989,10,22,26,0.00
5110,1,19,1989,10,22,44,0.00
5110,1,19,1989,10,23,13,0.00
5110,1,19,1989,10,23,28,0.00
5110,1,19,1989,10,23,43,0.00
5110,1,19,1989,10,24,08,0.00
5110,1,19,1989,15,49,30,0.00
5110,1,20,1989,4,01,23,0.00
5110,1,20,1989,16,13,16,0.00
5110,1,21,1989,4,25,10,0.00
5110,1,21,1989,16,37,03,0.00
5110,1,22,1989,4,48,56,0.00
5110,1,22,1989,17,00,49,0.00
5110,1,23,1989,5,12,42,0.00
5110,1,23,1989,17,24,36,0.00
5110,1,24,1989,5,36,29,0.00
5110,1,24,1989,17,48,22,0.00
5110,1,25,1989,18,12,09,0.00
5110,1,26,1989,6,24,02,0.00
5110,1,26,1989,18,35,55,0.00
5110,1,26,1989,21,02,03,0.03
5110,1,26,1989,21,19,43,0.07
5110,1,26,1989,22,22,06,0.11
5110,1,26,1989,22,41,49,0.15
5110,1,27,1989,6,47,48,0.15
5110,1,27,1989,18,59,42,0.15
5110,1,28,1989,7,11,35,0.15
5110,1,28,1989,19,23,28,0.15
5110,1,29,1989,7,35,22,0.15
5110,1,29,1989,19,47,15,0.15
5110,1,30,1989,7,59,08,0.15
5110,1,30,1989,20,11,01,0.15
5110,1,31,1989,20,34,48,0.15
5110,2,1,1989,8,46,41,0.15
5110,2,1,1989,20,33,12,0.15
5110,2,2,1989,8,45,06,0.15
5110,2,2,1989,20,56,59,0.15
5110,2,3,1989,9,08,52,0.15
5110,2,3,1989,21,20,45,0.15
5110,2,4,1989,9,32,38,0.15
5110,2,4,1989,21,44,32,0.15
5110,2,5,1989,9,56,25,0.15
5110,2,5,1989,22,08,18,0.15
5110,2,6,1989,10,20,12,0.15
5110,2,6,1989,22,32,05,0.15
5110,2,7,1989,10,43,58,0.15
5110,2,7,1989,22,55,52,0.15
5110,2,8,1989,11,07,45,0.15
5110,2,8,1989,23,19,38,0.15
5110,2,9,1989,11,31,32,0.15
5110,2,9,1989,23,59,26,0.15
5110,2,10,1989,12,11,19,0.15
5110,2,11,1989,0,23,12,0.15
