4620,9,28,1983,15,00,00,0.00
4620,9,28,1983,15,10,00,0.00
4620,9,28,1983,16,00,00,0.03
4620,9,28,1983,17,00,00,0.03
4620,9,28,1983,18,00,00,0.03
4620,9,28,1983,19,00,00,0.03
4620,9,28,1983,20,00,00,0.03
4620,9,28,1983,21,00,00,0.03
4620,9,28,1983,22,00,00,0.03
4620,9,28,1983,23,00,00,0.03
4620,9,29,1983,0,00,00,0.03
4620,9,29,1983,1,00,00,0.03
4620,9,29,1983,2,00,00,0.03
4620,9,29,1983,3,00,00,0.03
4620,9,29,1983,4,00,00,0.03
4620,9,29,1983,5,00,00,0.03
4620,9,29,1983,6,00,00,0.03
4620,9,29,1983,7,00,00,0.03
4620,9,29,1983,8,00,00,0.03
4620,9,29,1983,9,00,00,0.43
4620,9,29,1983,10,00,00,0.70
4620,9,29,1983,11,00,00,0.82
4620,9,29,1983,12,00,00,1.02
4620,9,29,1983,13,00,00,1.06
4620,9,29,1983,14,00,00,1.14
4620,9,29,1983,15,00,00,1.18
4620,9,29,1983,16,00,00,1.18
4620,9,29,1983,17,00,00,1.18
4620,9,29,1983,18,00,00,1.18
4620,9,29,1983,19,00,00,1.18
4620,9,29,1983,20,00,00,1.18
4620,9,29,1983,21,00,00,1.18
4620,9,29,1983,22,00,00,1.18
4620,9,29,1983,23,00,00,1.18
4620,9,30,1983,0,00,00,1.18
4620,9,30,1983,1,00,00,1.18
4620,9,30,1983,2,00,00,1.18
4620,9,30,1983,3,00,00,1.18
4620,9,30,1983,4,00,00,1.18
4620,9,30,1983,5,00,00,1.18
4620,9,30,1983,6,00,00,1.18
4620,9,30,1983,7,00,00,1.18
4620,9,30,1983,8,00,00,1.18
4620,9,30,1983,9,00,00,1.18
4620,9,30,1983,10,00,00,1.18
4620,9,30,1983,11,00,00,1.18
4620,9,30,1983,12,00,00,1.18
4620,9,30,1983,13,00,00,1.29
4620,9,30,1983,14,00,00,1.29
4620,9,30,1983,15,00,00,1.29
4620,9,30,1983,16,00,00,1.29
4620,9,30,1983,17,00,00,1.29
4620,9,30,1983,18,00,00,1.29
4620,9,30,1983,19,00,00,1.29
4620,9,30,1983,20,00,00,1.29
4620,9,30,1983,21,00,00,1.29
4620,9,30,1983,22,00,00,1.29
4620,9,30,1983,23,00,00,1.29
4620,10,1,1983,0,00,10,1.29
4620,10,1,1983,1,00,00,1.29
4620,10,1,1983,2,00,00,1.33
4620,10,1,1983,3,00,00,1.33
4620,10,1,1983,4,00,00,1.45
4620,10,1,1983,5,00,00,1.57
4620,10,1,1983,6,00,00,1.65
4620,10,1,1983,7,00,00,1.73
4620,10,1,1983,8,00,00,1.88
4620,10,1,1983,9,00,00,1.96
4620,10,1,1983,10,00,00,1.96
4620,10,1,1983,11,00,00,1.96
4620,10,1,1983,12,00,00,1.96
4620,10,1,1983,13,00,00,1.96
4620,10,1,1983,14,00,00,1.96
4620,10,1,1983,15,00,00,1.96
4620,10,1,1983,16,00,00,1.96
4620,10,1,1983,17,00,00,1.96
4620,10,1,1983,18,00,00,1.96
4620,10,1,1983,19,00,00,2.00
4620,10,1,1983,20,00,00,2.00
4620,10,1,1983,21,00,00,2.04
4620,10,1,1983,22,00,00,2.04
4620,10,1,1983,23,00,00,2.04
4620,11,20,1983,21,00,00,2.04
4620,11,20,1983,22,00,00,2.04
4620,11,20,1983,23,00,00,2.08
4620,11,21,1983,0,00,00,2.08
4620,11,21,1983,1,00,00,2.08
4620,11,23,1983,8,00,00,2.08
4620,11,23,1983,9,00,00,2.08
4620,11,23,1983,10,00,00,2.20
4620,11,23,1983,11,00,00,2.20
4620,11,23,1983,12,00,00,2.20
4620,11,26,1983,7,00,00,2.20
4620,11,26,1983,8,00,00,2.20
4620,11,26,1983,9,00,00,2.24
4620,11,26,1983,10,00,00,2.28
4620,11,26,1983,11,00,00,2.28
4620,11,26,1983,12,00,00,2.28
4620,12,1,1983,15,00,00,2.28
4620,12,1,1983,16,00,00,2.28
4620,12,1,1983,17,00,00,2.32
4620,12,1,1983,18,00,00,2.36
4620,12,1,1983,19,00,00,2.48
4620,12,1,1983,20,00,00,2.48
4620,12,1,1983,21,00,00,2.55
4620,12,1,1983,22,00,00,2.59
4620,12,1,1983,23,00,00,2.59
4620,12,2,1983,0,00,00,2.67
4620,12,2,1983,1,00,00,2.75
4620,12,2,1983,2,00,00,2.87
4620,12,2,1983,3,00,00,2.95
4620,12,2,1983,4,00,00,2.95
4620,12,2,1983,5,00,00,2.99
4620,12,2,1983,6,00,00,3.07
4620,12,2,1983,7,00,00,3.18
4620,12,2,1983,8,00,00,3.42
4620,12,2,1983,9,00,00,3.46
4620,12,2,1983,10,00,00,3.50
4620,12,2,1983,11,00,00,3.54
4620,12,2,1983,12,00,00,3.54
4620,12,2,1983,13,00,00,3.54
4620,12,4,1983,1,00,00,3.54
4620,12,4,1983,2,00,00,3.54
4620,12,4,1983,3,00,00,3.58
4620,12,4,1983,4,00,00,3.77
4620,12,4,1983,5,00,00,3.81
4620,12,4,1983,6,00,00,3.81
4620,12,4,1983,7,00,00,3.81
4620,12,25,1983,4,00,00,3.81
4620,12,25,1983,5,00,00,3.81
4620,12,25,1983,6,00,00,3.85
4620,12,25,1983,7,00,00,3.85
4620,12,25,1983,8,00,00,3.85
4620,12,25,1983,9,00,00,3.85
4620,12,25,1983,10,00,00,3.85
4620,12,25,1983,11,00,00,3.97
4620,12,25,1983,12,00,00,4.01
4620,12,25,1983,13,00,00,4.01
4620,12,25,1983,14,00,00,4.01
4620,12,25,1983,15,00,00,4.01
4620,12,25,1983,16,00,00,4.01
4620,12,25,1983,17,00,00,4.01
4620,12,25,1983,18,00,00,4.01
4620,12,25,1983,19,00,00,4.01
4620,12,25,1983,20,00,00,4.01
4620,12,25,1983,21,00,00,4.01
4620,12,25,1983,22,00,00,4.05
4620,12,25,1983,23,00,00,4.05
4620,12,26,1983,0,00,00,4.05
4620,1,5,1984,11,00,00,4.05
4620,1,5,1984,12,00,00,4.05
4620,1,5,1984,13,00,00,4.21
4620,1,5,1984,14,00,00,4.37
4620,1,5,1984,15,00,00,4.37
4620,1,5,1984,16,00,00,4.37
4620,2,15,1984,12,00,00,4.37
4620,3,15,1984,12,00,00,4.37
4620,4,6,1984,10,00,00,4.37
4620,4,6,1984,11,00,00,4.37
4620,4,6,1984,12,00,00,4.40
4620,4,6,1984,13,00,00,4.40
4620,4,6,1984,14,00,00,4.48
4620,4,6,1984,15,00,00,4.56
4620,4,6,1984,16,00,00,4.72
4620,4,6,1984,17,00,00,4.84
4620,4,6,1984,18,00,00,4.88
4620,4,6,1984,19,00,00,4.88
4620,4,6,1984,20,00,00,4.88
4620,4,28,1984,8,00,00,4.88
4620,4,28,1984,9,00,00,4.88
4620,4,28,1984,10,00,00,4.96
4620,4,28,1984,11,00,00,4.96
4620,4,28,1984,12,00,00,4.99
4620,4,28,1984,13,00,00,5.15
4620,4,28,1984,14,00,00,5.19
4620,4,28,1984,15,00,00,5.23
4620,4,28,1984,16,00,00,5.23
4620,4,28,1984,17,00,00,5.27
