5415,3,12,1986,18,00,00,0.00
5415,3,12,1986,18,10,00,0.00
5415,3,12,1986,19,00,00,0.07
5415,3,12,1986,20,00,00,0.07
5415,3,12,1986,21,00,00,0.11
5415,3,12,1986,22,00,00,0.11
5415,3,12,1986,23,00,00,0.11
5415,3,14,1986,1,00,00,0.11
5415,3,14,1986,2,00,00,0.11
5415,3,14,1986,3,00,00,0.15
5415,3,14,1986,4,00,00,0.23
5415,3,14,1986,5,00,00,0.27
5415,3,14,1986,6,00,00,0.27
5415,3,14,1986,7,00,00,0.27
5415,3,16,1986,16,00,00,0.27
5415,3,16,1986,17,00,00,0.27
5415,3,16,1986,18,00,00,0.47
5415,3,16,1986,19,00,00,0.51
5415,3,16,1986,20,00,00,0.51
5415,3,16,1986,21,00,00,0.51
5415,3,16,1986,22,00,00,0.51
5415,3,16,1986,23,00,00,0.51
5415,3,17,1986,0,00,00,0.51
5415,3,17,1986,1,00,00,0.51
5415,3,17,1986,2,00,00,0.51
5415,3,17,1986,3,00,00,0.51
5415,3,17,1986,4,00,00,0.51
5415,3,17,1986,5,00,00,0.51
5415,3,17,1986,6,00,00,0.51
5415,3,17,1986,7,00,00,0.51
5415,3,17,1986,8,00,00,0.51
5415,3,17,1986,9,00,00,0.51
5415,3,17,1986,10,00,00,0.51
5415,3,17,1986,11,00,00,0.51
5415,3,17,1986,12,00,00,0.51
5415,3,17,1986,13,00,00,0.66
5415,3,17,1986,14,00,00,0.66
5415,3,17,1986,15,00,00,0.66
5415,4,1,1986,7,00,00,0.66
5415,4,1,1986,8,00,00,0.66
5415,4,1,1986,9,00,00,0.70
5415,4,1,1986,10,00,00,0.70
5415,4,1,1986,11,00,00,0.70
5415,5,30,1986,17,00,00,0.70
5415,5,30,1986,18,00,00,0.70
5415,5,30,1986,19,00,00,0.74
5415,5,30,1986,20,00,00,0.74
5415,5,30,1986,21,00,00,0.74
5415,5,30,1986,22,00,00,0.74
5415,5,30,1986,23,00,00,0.74
5415,5,31,1986,0,00,00,0.74
5415,5,31,1986,1,00,00,0.74
5415,5,31,1986,2,00,00,0.74
5415,5,31,1986,3,00,00,0.74
5415,5,31,1986,4,00,00,0.74
5415,5,31,1986,5,00,00,0.74
5415,5,31,1986,6,00,00,0.74
5415,5,31,1986,7,00,00,0.78
5415,5,31,1986,8,00,00,0.78
5415,5,31,1986,9,00,00,0.78
5415,5,31,1986,10,00,00,0.78
5415,5,31,1986,11,00,00,0.78
5415,5,31,1986,12,00,00,0.78
5415,5,31,1986,13,00,00,0.78
5415,5,31,1986,14,00,00,0.78
5415,5,31,1986,15,00,00,0.78
5415,5,31,1986,16,00,00,0.78
5415,5,31,1986,17,00,00,0.82
5415,5,31,1986,18,00,00,0.82
5415,5,31,1986,19,00,00,0.82
5415,6,24,1986,17,00,00,0.82
5415,6,24,1986,18,00,00,0.82
5415,6,24,1986,19,00,00,0.86
5415,6,24,1986,20,00,00,0.86
5415,6,24,1986,21,00,00,0.86
5415,7,4,1986,0,00,00,0.86
5415,7,4,1986,1,00,00,0.86
5415,7,4,1986,2,00,00,1.10
5415,7,4,1986,3,00,00,1.10
5415,7,4,1986,4,00,00,1.10
5415,7,4,1986,5,00,00,1.14
5415,7,4,1986,6,00,00,1.33
5415,7,4,1986,7,00,00,1.33
5415,7,4,1986,8,00,00,1.33
5415,7,21,1986,12,00,00,1.33
5415,7,21,1986,13,00,00,1.33
5415,7,21,1986,14,00,00,1.65
5415,7,21,1986,15,00,00,1.65
5415,7,21,1986,16,00,00,1.65
5415,7,21,1986,17,00,00,1.65
5415,7,21,1986,18,00,00,1.65
5415,7,21,1986,19,00,00,1.65
5415,7,21,1986,20,00,00,1.65
5415,7,21,1986,21,00,00,1.65
5415,7,21,1986,22,00,00,1.77
