5550,1,23,1991,9,08,29,0.00
5550,1,23,1991,11,52,59,0.00
5550,1,23,1991,11,53,42,0.00
5550,1,23,1991,11,53,56,0.00
5550,1,24,1991,0,04,25,0.00
5550,1,24,1991,12,16,17,0.00
5550,1,25,1991,0,28,09,0.00
5550,1,25,1991,12,40,01,0.00
5550,1,26,1991,0,51,53,0.00
5550,1,26,1991,13,03,45,0.00
5550,1,27,1991,1,15,37,0.00
5550,1,27,1991,13,27,29,0.00
5550,1,28,1991,1,39,21,0.00
5550,1,28,1991,13,51,13,0.00
5550,1,29,1991,2,03,05,0.00
5550,1,30,1991,2,26,49,0.00
5550,1,30,1991,14,38,41,0.00
5550,1,31,1991,2,50,33,0.00
5550,2,1,1991,3,14,18,0.00
5550,2,1,1991,15,26,09,0.00
5550,2,2,1991,3,38,01,0.00
5550,2,3,1991,4,01,45,0.00
5550,2,4,1991,4,25,29,0.00
5550,2,4,1991,20,34,01,0.00
5550,2,5,1991,8,45,53,0.00
5550,2,5,1991,20,57,45,0.00
5550,2,6,1991,9,09,37,0.00
5550,2,6,1991,21,21,29,0.00
5550,2,7,1991,9,33,21,0.00
5550,2,7,1991,21,45,13,0.00
5550,2,8,1991,9,57,05,0.00
5550,2,9,1991,10,20,49,0.00
5550,2,9,1991,22,32,41,0.00
5550,2,10,1991,10,44,32,0.00
5550,2,11,1991,3,22,12,0.00
5550,2,11,1991,17,59,43,0.00
5550,2,12,1991,6,11,35,0.00
5550,2,12,1991,18,23,27,0.00
5550,2,13,1991,6,35,19,0.00
5550,2,13,1991,20,36,25,0.00
5550,2,14,1991,20,36,25,0.00
5550,2,15,1991,8,17,24,0.00
5550,2,15,1991,12,30,07,0.00
5550,2,15,1991,12,47,04,0.00
5550,2,16,1991,0,57,30,0.00
5550,2,16,1991,13,09,22,0.00
5550,2,17,1991,1,21,14,0.00
5550,2,17,1991,13,33,06,0.00
5550,2,18,1991,1,44,58,0.03
5550,2,18,1991,13,56,51,0.03
5550,2,19,1991,2,08,43,0.03
5550,2,19,1991,14,20,35,0.03
5550,2,20,1991,2,32,27,0.03
5550,2,20,1991,14,44,19,0.03
5550,2,21,1991,2,56,11,0.03
5550,2,21,1991,15,08,03,0.03
5550,2,22,1991,3,19,55,0.03
5550,2,22,1991,15,31,47,0.03
5550,2,23,1991,3,43,39,0.03
5550,2,23,1991,15,55,31,0.03
5550,2,24,1991,4,07,23,0.03
5550,2,24,1991,16,19,15,0.03
5550,2,25,1991,4,31,07,0.03
5550,2,25,1991,16,42,59,0.03
5550,2,26,1991,4,54,52,0.03
5550,2,26,1991,17,06,44,0.03
5550,2,27,1991,5,18,36,0.03
5550,2,27,1991,17,30,28,0.03
5550,2,27,1991,23,28,08,0.07
5550,2,27,1991,23,47,01,0.11
5550,2,28,1991,0,09,51,0.15
5550,2,28,1991,1,07,24,0.19
5550,2,28,1991,1,24,55,0.23
5550,2,28,1991,2,24,10,0.35
5550,2,28,1991,3,04,03,0.39
5550,2,28,1991,5,42,20,0.39
5550,2,28,1991,6,16,42,0.43
5550,2,28,1991,8,27,18,0.47
5550,2,28,1991,16,43,24,0.51
5550,2,28,1991,17,36,59,0.55
5550,2,28,1991,17,54,12,0.55
5550,3,1,1991,3,45,55,0.59
5550,3,1,1991,4,13,28,0.62
5550,3,1,1991,4,47,43,0.66
5550,3,1,1991,5,05,16,0.70
5550,3,1,1991,6,06,04,0.70
5550,3,1,1991,7,17,35,0.74
5550,3,1,1991,8,09,48,0.78
5550,3,1,1991,9,00,44,0.82
5550,3,1,1991,11,06,47,0.90
5550,3,1,1991,11,32,34,0.94
5550,3,1,1991,12,27,12,0.98
5550,3,1,1991,18,17,56,1.02
5550,3,1,1991,18,31,44,1.06
5550,3,1,1991,19,11,32,1.14
5550,3,2,1991,6,29,48,1.14
5550,3,2,1991,18,41,40,1.14
5550,3,3,1991,6,53,32,1.14
