4610,3,25,1992,11,16,01,0.00
4610,3,25,1992,11,19,46,0.00
4610,3,25,1992,22,47,00,0.00
4610,3,26,1992,10,58,52,0.00
4610,3,27,1992,2,40,13,0.03
4610,3,27,1992,5,09,36,0.07
4610,3,27,1992,5,26,39,0.11
4610,3,27,1992,5,39,03,0.15
4610,3,27,1992,6,01,26,0.19
4610,3,27,1992,6,12,57,0.23
4610,3,27,1992,6,26,43,0.27
4610,3,27,1992,6,48,50,0.31
4610,3,27,1992,7,08,28,0.35
4610,3,27,1992,17,16,23,0.43
4610,3,27,1992,17,44,38,0.47
4610,3,27,1992,18,00,55,0.51
4610,3,27,1992,18,13,59,0.55
4610,3,27,1992,18,32,06,0.59
4610,3,27,1992,20,30,39,0.62
4610,3,27,1992,23,34,26,0.62
4610,3,28,1992,11,46,18,0.62
4610,3,28,1992,23,58,10,0.62
4610,3,29,1992,0,49,59,0.66
4610,3,29,1992,1,20,00,0.70
4610,3,29,1992,1,33,09,0.74
4610,3,29,1992,1,49,27,0.78
4610,3,29,1992,12,10,02,0.78
4610,3,30,1992,0,21,54,0.78
4610,3,30,1992,12,33,47,0.78
4610,3,30,1992,18,22,33,0.82
4610,3,31,1992,0,45,39,0.82
4610,3,31,1992,10,42,09,0.86
4610,3,31,1992,10,49,07,0.90
4610,3,31,1992,10,53,53,0.94
4610,3,31,1992,12,57,31,0.94
4610,3,31,1992,13,03,32,0.98
4610,4,1,1992,1,09,23,0.98
4610,4,1,1992,11,14,21,0.98
4610,4,1,1992,13,21,15,0.98
4610,4,1,1992,17,12,12,1.02
4610,4,1,1992,17,22,16,1.06
4610,4,1,1992,17,56,05,1.10
4610,4,1,1992,18,03,30,1.14
4610,4,1,1992,18,20,07,1.18
4610,4,1,1992,19,20,29,1.25
4610,4,1,1992,22,40,12,1.29
4610,4,1,1992,22,55,58,1.33
4610,4,1,1992,23,07,29,1.37
4610,4,1,1992,23,23,11,1.41
4610,4,2,1992,1,33,07,1.45
4610,4,5,1992,2,44,21,1.45
4610,4,6,1992,3,08,05,1.45
4610,4,7,1992,3,31,40,1.45
4610,4,7,1992,15,43,32,1.45
4610,4,8,1992,3,55,24,1.45
4610,4,8,1992,16,07,17,1.45
4610,4,9,1992,4,19,09,1.45
4610,4,9,1992,16,31,01,1.45
4610,4,10,1992,4,42,53,1.45
4610,4,10,1992,16,54,45,1.45
4610,4,11,1992,5,06,38,1.45
4610,4,11,1992,17,18,30,1.45
4610,4,12,1992,5,30,22,1.45
4610,4,12,1992,17,42,14,1.45
4610,4,13,1992,5,54,06,1.45
4610,4,13,1992,18,05,59,1.45
4610,4,14,1992,6,17,51,1.45
4610,4,14,1992,18,29,43,1.45
4610,4,15,1992,6,41,35,1.45
4610,4,15,1992,18,53,28,1.45
4610,4,16,1992,7,05,20,1.45
4610,4,16,1992,19,17,03,1.45
4610,4,17,1992,7,28,55,1.45
4610,4,17,1992,19,40,47,1.45
4610,4,18,1992,7,52,39,1.45
4610,4,18,1992,20,04,32,1.45
4610,4,19,1992,8,16,24,1.45
4610,4,19,1992,20,28,16,1.45
4610,4,20,1992,8,40,08,1.45
4610,4,20,1992,20,52,01,1.45
4610,4,21,1992,9,03,53,1.45
4610,4,21,1992,21,15,45,1.45
4610,4,22,1992,9,27,37,1.45
4610,4,22,1992,21,39,29,1.45
4610,4,23,1992,9,51,22,1.45
4610,4,23,1992,22,03,14,1.45
4610,4,24,1992,10,15,06,1.45
4610,4,24,1992,22,26,59,1.45
4610,4,25,1992,10,38,51,1.45
4610,4,25,1992,22,50,43,1.45
4610,4,26,1992,11,02,36,1.45
4610,4,26,1992,23,14,28,1.45
4610,4,27,1992,11,26,21,1.45
4610,4,27,1992,23,38,13,1.45
4610,4,28,1992,11,50,05,1.45
4610,4,29,1992,0,01,58,1.45
4610,4,29,1992,12,13,50,1.45
4610,4,30,1992,0,25,43,1.45
4610,4,30,1992,12,37,35,1.45
4610,5,1,1992,0,49,28,1.45
4610,5,1,1992,13,01,20,1.45
4610,5,2,1992,1,13,13,1.45
4610,5,2,1992,13,25,05,1.45
4610,5,3,1992,1,36,58,1.45
4610,5,3,1992,13,48,50,1.45
4610,5,4,1992,2,00,43,1.45
4610,5,4,1992,14,12,35,1.45
4610,5,5,1992,2,24,09,1.45
4610,5,5,1992,14,36,01,1.45
4610,5,5,1992,15,44,31,1.49
4610,5,6,1992,2,47,53,1.49
4610,5,6,1992,14,59,46,1.49
4610,5,7,1992,3,11,38,1.49
4610,5,7,1992,15,23,30,1.49
4610,5,8,1992,3,35,23,1.49
4610,5,8,1992,15,47,15,1.49
4610,5,9,1992,3,59,07,1.49
4610,5,9,1992,16,11,00,1.49
4610,5,10,1992,4,22,52,1.49
4610,5,10,1992,16,34,44,1.49
4610,5,11,1992,4,46,37,1.49
4610,5,12,1992,5,10,22,1.49
4610,5,12,1992,17,22,06,1.49
4610,5,13,1992,5,33,58,1.49
4610,5,13,1992,17,45,51,1.49
4610,5,14,1992,5,57,43,1.49
4610,5,14,1992,18,09,36,1.49
4610,5,15,1992,6,21,28,1.49
4610,5,15,1992,18,33,20,1.49
4610,5,16,1992,6,45,13,1.49
4610,5,16,1992,18,57,05,1.49
4610,5,17,1992,7,08,58,1.49
4610,5,17,1992,19,20,50,1.49
4610,5,18,1992,7,32,43,1.49
4610,5,18,1992,19,44,35,1.49
4610,5,19,1992,7,56,28,1.49
4610,5,19,1992,20,08,20,1.49
4610,5,19,1992,21,01,46,1.53
4610,5,19,1992,21,03,52,1.57
4610,5,19,1992,21,06,25,1.61
4610,5,19,1992,21,07,55,1.65
4610,5,19,1992,21,10,04,1.69
4610,5,19,1992,21,12,08,1.73
4610,5,19,1992,21,19,37,1.77
4610,5,20,1992,8,20,13,1.77
4610,5,20,1992,13,45,34,1.81
4610,5,20,1992,13,47,14,1.85
4610,5,20,1992,13,49,13,1.88
