5520,6,7,1990,9,45,34,0.00
5520,6,8,1990,4,06,29,0.00
5520,6,9,1990,12,00,00,0.00
5520,6,10,1990,12,00,00,0.00
5520,6,11,1990,20,45,15,0.00
5520,6,12,1990,9,00,45,0.00
5520,6,13,1990,4,04,04,0.00
5520,6,14,1990,11,55,40,0.00
5520,6,15,1990,5,24,19,0.00
5520,6,16,1990,11,26,33,0.00
5520,6,17,1990,4,51,33,0.00
5520,6,18,1990,0,27,39,0.00
5520,6,18,1990,20,29,14,0.00
5520,6,19,1990,9,31,56,0.00
5520,6,20,1990,6,02,38,0.00
5520,6,21,1990,5,02,39,0.00
5520,6,22,1990,3,33,31,0.00
5520,6,23,1990,3,13,34,0.00
5520,6,24,1990,3,33,41,0.00
5520,6,25,1990,5,02,58,0.00
5520,6,26,1990,12,00,00,0.00
5520,6,27,1990,1,57,49,0.00
5520,6,27,1990,12,58,59,0.00
5520,6,28,1990,12,00,00,0.00
5520,6,29,1990,13,17,33,0.00
5520,6,29,1990,13,23,18,0.00
5520,6,29,1990,13,23,33,0.00
5520,6,29,1990,13,24,16,0.00
5520,6,29,1990,13,24,36,0.00
5520,6,29,1990,13,31,30,0.00
5520,6,30,1990,1,32,40,0.00
5520,6,30,1990,13,44,32,0.00
5520,7,1,1990,1,56,25,0.00
5520,7,1,1990,14,08,18,0.00
5520,7,2,1990,2,20,11,0.00
5520,7,2,1990,14,32,03,0.00
5520,7,3,1990,2,43,55,0.00
5520,7,3,1990,14,55,38,0.00
5520,7,4,1990,3,07,30,0.00
5520,7,4,1990,15,19,23,0.00
5520,7,5,1990,3,31,15,0.00
5520,7,5,1990,15,43,08,0.00
5520,7,6,1990,3,55,00,0.00
5520,7,6,1990,16,06,52,0.00
5520,7,7,1990,4,18,45,0.00
5520,7,7,1990,16,30,37,0.00
5520,7,8,1990,4,42,29,0.00
5520,7,8,1990,16,54,22,0.00
5520,7,9,1990,5,06,14,0.00
5520,7,9,1990,17,18,06,0.00
5520,7,10,1990,5,29,59,0.00
5520,7,10,1990,17,41,51,0.00
5520,7,10,1990,20,42,29,0.03
5520,7,10,1990,20,44,56,0.07
5520,7,10,1990,20,48,27,0.11
5520,7,11,1990,5,53,44,0.11
5520,7,11,1990,18,05,36,0.11
5520,7,12,1990,6,17,09,0.11
5520,7,12,1990,18,29,02,0.11
5520,7,13,1990,6,40,54,0.11
5520,7,13,1990,18,52,47,0.11
5520,7,14,1990,7,04,39,0.11
5520,7,14,1990,19,16,32,0.11
5520,7,15,1990,7,28,24,0.11
5520,7,15,1990,19,40,16,0.11
5520,7,16,1990,7,52,08,0.11
5520,7,16,1990,20,04,01,0.11
5520,7,17,1990,8,15,53,0.11
5520,7,17,1990,20,27,45,0.11
5520,7,18,1990,8,39,38,0.11
5520,7,18,1990,20,51,31,0.11
5520,7,19,1990,9,03,23,0.11
5520,7,19,1990,21,15,16,0.11
5520,7,20,1990,9,27,08,0.11
5520,7,20,1990,21,39,01,0.11
5520,7,21,1990,9,50,53,0.11
5520,7,21,1990,20,10,31,0.15
5520,7,21,1990,22,02,46,0.15
5520,7,22,1990,10,14,38,0.15
5520,7,22,1990,22,26,31,0.15
5520,7,23,1990,10,38,23,0.15
5520,7,23,1990,22,50,16,0.15
5520,7,24,1990,4,58,58,0.19
5520,7,24,1990,5,07,28,0.23
5520,7,24,1990,5,23,55,0.27
5520,7,24,1990,7,47,28,0.31
5520,7,24,1990,11,02,08,0.31
5520,7,24,1990,23,14,00,0.31
5520,7,25,1990,11,25,52,0.31
5520,7,25,1990,23,37,45,0.31
5520,7,26,1990,11,49,37,0.31
5520,7,27,1990,0,01,30,0.31
5520,7,27,1990,12,13,22,0.31
5520,7,28,1990,0,25,14,0.31
5520,7,28,1990,12,37,07,0.31
5520,7,29,1990,0,48,59,0.31
5520,7,29,1990,13,00,52,0.31
5520,7,30,1990,1,12,44,0.31
5520,7,30,1990,13,24,37,0.31
5520,7,31,1990,1,36,29,0.31
5520,7,31,1990,13,48,22,0.31
5520,8,1,1990,14,11,20,0.31
5520,8,2,1990,2,23,13,0.31
5520,8,2,1990,14,35,05,0.31
5520,8,3,1990,2,46,58,0.31
5520,8,3,1990,14,58,50,0.31
5520,8,3,1990,22,21,09,0.35
5520,8,3,1990,22,23,06,0.39
5520,8,3,1990,22,25,25,0.43
5520,8,3,1990,22,29,06,0.47
5520,8,4,1990,3,10,36,0.47
5520,8,4,1990,15,22,28,0.47
5520,8,5,1990,3,34,20,0.47
5520,8,5,1990,15,46,13,0.47
5520,8,6,1990,3,58,05,0.47
5520,8,6,1990,16,09,58,0.47
5520,8,7,1990,4,21,50,0.47
5520,8,7,1990,16,33,43,0.47
5520,8,8,1990,4,45,35,0.47
5520,8,8,1990,16,57,27,0.47
5520,8,9,1990,5,09,20,0.47
5520,8,9,1990,17,21,13,0.47
5520,8,10,1990,5,33,05,0.47
5520,8,10,1990,17,44,58,0.47
5520,8,11,1990,4,11,33,0.51
5520,8,11,1990,5,56,50,0.51
5520,8,11,1990,18,08,43,0.51
5520,8,11,1990,19,04,40,0.55
5520,8,11,1990,19,13,07,0.59
5520,8,11,1990,19,15,52,0.62
5520,8,11,1990,19,22,33,0.66
5520,8,11,1990,19,25,18,0.70
5520,8,11,1990,19,27,49,0.74
5520,8,11,1990,19,29,08,0.78
5520,8,11,1990,19,29,53,0.82
5520,8,11,1990,19,30,36,0.86
5520,8,11,1990,19,31,15,0.90
5520,8,11,1990,19,31,42,0.94
5520,8,11,1990,19,32,40,1.02
5520,8,11,1990,19,33,13,1.06
5520,8,11,1990,19,33,50,1.10
5520,8,11,1990,19,34,31,1.14
5520,8,11,1990,19,35,08,1.18
5520,8,11,1990,19,35,45,1.22
5520,8,11,1990,19,36,20,1.25
5520,8,11,1990,19,36,55,1.29
5520,8,11,1990,19,37,25,1.33
5520,8,11,1990,19,37,59,1.37
5520,8,11,1990,19,38,46,1.41
5520,8,11,1990,19,39,38,1.45
5520,8,11,1990,19,40,35,1.49
5520,8,11,1990,19,41,08,1.53
5520,8,11,1990,19,41,48,1.57
5520,8,11,1990,19,42,42,1.61
5520,8,11,1990,19,43,28,1.65
5520,8,11,1990,19,44,05,1.69
5520,8,11,1990,19,44,52,1.73
5520,8,11,1990,19,45,32,1.77
5520,8,11,1990,19,46,53,1.81
5520,8,11,1990,19,49,53,1.85
5520,8,11,1990,19,51,00,1.88
5520,8,11,1990,19,53,20,1.92
5520,8,11,1990,20,00,10,1.96
5520,8,11,1990,20,02,39,2.00
5520,8,11,1990,20,04,58,2.04
5520,8,11,1990,20,08,17,2.08
5520,8,11,1990,20,14,26,2.12
5520,8,11,1990,21,08,49,2.16
5520,8,11,1990,21,36,09,2.20
5520,8,12,1990,6,20,35,2.20
5520,8,12,1990,18,32,27,2.20
5520,8,12,1990,20,40,11,2.24
5520,8,12,1990,20,52,00,2.28
5520,8,12,1990,21,39,01,2.32
5520,8,13,1990,6,44,19,2.32
5520,8,13,1990,18,56,12,2.32
5520,8,14,1990,7,08,04,2.32
5520,8,14,1990,10,31,45,2.36
5520,8,14,1990,10,32,57,2.40
5520,8,14,1990,10,33,23,2.44
5520,8,14,1990,10,33,50,2.48
5520,8,14,1990,10,34,18,2.51
5520,8,14,1990,10,34,48,2.55
5520,8,14,1990,10,35,13,2.59
5520,8,14,1990,10,35,33,2.63
5520,8,14,1990,10,35,53,2.67
5520,8,14,1990,10,36,49,2.79
5520,8,14,1990,10,37,07,2.83
5520,8,14,1990,10,37,26,2.87
5520,8,14,1990,10,37,46,2.91
5520,8,14,1990,10,38,41,2.99
5520,8,14,1990,10,39,14,3.03
5520,8,14,1990,10,39,56,3.07
5520,8,14,1990,10,41,06,3.14
5520,8,14,1990,10,41,43,3.18
5520,8,14,1990,10,42,18,3.22
5520,8,14,1990,10,42,52,3.26
5520,8,14,1990,10,43,24,3.30
5520,8,14,1990,10,44,05,3.34
5520,8,14,1990,10,44,59,3.38
5520,8,14,1990,10,45,53,3.42
5520,8,14,1990,10,49,43,3.54
5520,8,14,1990,10,57,17,3.70
5520,8,14,1990,11,03,26,3.77
5520,8,14,1990,11,08,08,3.81
5520,8,14,1990,11,16,17,3.89
5520,8,14,1990,11,51,43,3.97
5520,8,14,1990,12,47,17,4.01
5520,8,14,1990,13,02,42,4.05
5520,8,14,1990,13,14,39,4.09
5520,8,14,1990,19,19,56,4.09
5520,8,15,1990,4,56,40,4.13
5520,8,15,1990,5,43,03,4.21
5520,8,15,1990,6,50,36,4.25
5520,8,15,1990,7,23,09,4.29
5520,8,15,1990,7,31,48,4.29
5520,8,15,1990,19,43,40,4.29
5520,8,16,1990,7,55,32,4.29
5520,8,16,1990,20,06,55,4.29
5520,8,17,1990,8,18,47,4.29
5520,8,18,1990,12,00,00,4.29
5520,8,19,1990,12,00,00,4.29
5520,8,20,1990,12,00,00,4.29
5520,8,21,1990,9,53,36,4.29
5520,8,21,1990,22,05,29,4.29
5520,8,22,1990,10,17,21,4.29
5520,8,22,1990,22,29,13,4.29
5520,8,23,1990,10,41,06,4.29
5520,8,23,1990,22,52,58,4.29
5520,8,24,1990,11,04,50,4.29
5520,8,24,1990,23,16,43,4.29
5520,8,25,1990,11,28,35,4.29
5520,8,25,1990,23,40,27,4.29
5520,8,26,1990,11,52,20,4.29
5520,8,27,1990,0,04,12,4.29
5520,8,27,1990,12,16,04,4.29
5520,8,28,1990,0,27,57,4.29
5520,8,28,1990,12,39,49,4.29
5520,8,29,1990,0,51,42,4.29
5520,8,29,1990,13,03,16,4.29
5520,8,30,1990,1,15,08,4.29
5520,8,30,1990,13,27,00,4.29
5520,8,31,1990,1,38,53,4.29
5520,8,31,1990,13,50,45,4.29
5520,9,1,1990,2,02,38,4.29
5520,9,1,1990,14,14,30,4.29
5520,9,2,1990,2,26,22,4.29
5520,9,2,1990,3,12,26,4.33
5520,9,2,1990,14,38,15,4.33
5520,9,3,1990,2,50,07,4.33
5520,9,3,1990,15,01,59,4.33
5520,9,3,1990,16,57,00,4.33
5520,9,3,1990,16,59,34,4.37
5520,9,3,1990,17,01,10,4.40
5520,9,3,1990,17,02,35,4.44
5520,9,3,1990,17,03,40,4.52
5520,9,3,1990,17,04,19,4.56
5520,9,3,1990,17,04,49,4.60
5520,9,3,1990,17,05,16,4.64
5520,9,3,1990,17,05,39,4.68
5520,9,3,1990,17,06,12,4.72
5520,9,3,1990,17,06,48,4.76
5520,9,3,1990,17,07,21,4.80
5520,9,3,1990,17,08,02,4.84
5520,9,3,1990,17,08,57,4.88
5520,9,3,1990,17,09,47,4.92
5520,9,3,1990,17,10,38,4.96
5520,9,3,1990,17,11,32,4.99
5520,9,3,1990,17,12,19,5.03
5520,9,3,1990,17,13,21,5.07
5520,9,3,1990,17,15,03,5.11
5520,9,3,1990,17,16,53,5.15
5520,9,3,1990,17,18,14,5.19
5520,9,3,1990,17,19,32,5.23
5520,9,3,1990,17,20,55,5.27
5520,9,3,1990,17,22,19,5.31
5520,9,3,1990,17,23,58,5.35
5520,9,3,1990,17,26,30,5.39
5520,9,3,1990,17,27,16,5.43
5520,9,3,1990,17,28,51,5.55
5520,9,3,1990,17,29,38,5.62
5520,9,3,1990,17,29,58,5.66
5520,9,3,1990,17,30,34,5.70
5520,9,3,1990,17,30,57,5.74
5520,9,3,1990,17,31,24,5.78
5520,9,3,1990,17,31,44,5.82
5520,9,3,1990,17,32,10,5.86
5520,9,3,1990,17,32,32,5.90
5520,9,3,1990,17,32,52,5.94
5520,9,3,1990,17,33,11,5.98
5520,9,3,1990,17,33,27,6.02
5520,9,3,1990,17,33,43,6.06
5520,9,3,1990,17,33,59,6.10
5520,9,3,1990,17,34,16,6.14
5520,9,3,1990,17,34,29,6.18
5520,9,3,1990,17,34,43,6.22
5520,9,3,1990,17,34,57,6.25
5520,9,3,1990,17,35,15,6.29
5520,9,3,1990,17,35,31,6.33
5520,9,3,1990,17,35,50,6.37
5520,9,3,1990,17,36,17,6.41
5520,9,3,1990,17,36,47,6.45
5520,9,3,1990,17,37,18,6.49
5520,9,3,1990,17,37,55,6.53
5520,9,3,1990,17,38,41,6.57
5520,9,3,1990,17,39,24,6.61
5520,9,3,1990,17,39,53,6.65
5520,9,3,1990,17,40,23,6.69
5520,9,3,1990,17,41,26,6.73
5520,9,3,1990,17,42,37,6.77
5520,9,3,1990,17,43,29,6.81
5520,9,3,1990,17,44,26,6.85
5520,9,3,1990,17,45,23,6.88
5520,9,3,1990,17,46,25,6.92
5520,9,3,1990,17,47,44,6.96
5520,9,3,1990,17,49,20,7.00
5520,9,3,1990,17,50,22,7.04
5520,9,3,1990,17,51,40,7.08
5520,9,3,1990,17,53,21,7.12
5520,9,3,1990,17,57,35,7.20
5520,9,3,1990,18,00,11,7.24
5520,9,3,1990,18,02,26,7.28
5520,9,3,1990,18,04,49,7.32
5520,9,3,1990,18,07,17,7.36
5520,9,3,1990,18,10,45,7.44
5520,9,3,1990,18,21,09,7.55
5520,9,3,1990,18,32,00,7.67
5520,9,3,1990,18,35,49,7.71
5520,9,3,1990,19,16,31,7.75
5520,9,3,1990,19,23,07,7.79
5520,9,3,1990,19,49,18,7.83
5520,9,4,1990,3,13,52,7.83
5520,9,4,1990,15,25,44,7.83
5520,9,5,1990,3,37,36,7.83
5520,9,5,1990,4,24,50,7.87
5520,9,5,1990,4,32,30,7.91
5520,9,5,1990,5,32,03,7.99
5520,9,5,1990,15,49,28,8.03
5520,9,6,1990,4,01,21,8.03
5520,9,6,1990,16,13,13,8.03
5520,9,7,1990,4,25,05,8.03
5520,9,7,1990,16,36,37,8.03
5520,9,8,1990,4,48,29,8.03
5520,9,8,1990,17,00,22,8.03
5520,9,9,1990,5,12,14,8.03
5520,9,9,1990,17,24,07,8.03
5520,9,10,1990,5,35,59,8.03
5520,9,10,1990,17,47,52,8.03
5520,9,11,1990,5,59,44,8.03
5520,9,11,1990,18,11,37,8.03
5520,9,12,1990,6,23,29,8.03
5520,9,12,1990,18,35,22,8.03
