5940,6,28,2007,10,12,53,0.00
5940,6,28,2007,15,49,47,0.00
5940,6,28,2007,21,49,46,0.00
5940,6,29,2007,3,49,46,0.00
5940,6,29,2007,9,49,46,0.00
5940,6,29,2007,15,49,46,0.00
5940,6,29,2007,21,49,46,0.00
5940,6,30,2007,3,49,46,0.00
5940,6,30,2007,9,49,45,0.00
5940,6,30,2007,15,49,46,0.00
5940,6,30,2007,21,49,45,0.00
5940,7,1,2007,3,49,45,0.00
5940,7,1,2007,9,49,45,0.00
5940,7,1,2007,15,49,45,0.00
5940,7,1,2007,21,49,44,0.00
5940,7,2,2007,3,49,44,0.00
5940,7,2,2007,9,49,44,0.00
5940,7,2,2007,15,49,44,0.00
5940,7,2,2007,21,49,44,0.00
5940,7,3,2007,3,49,44,0.00
5940,7,3,2007,9,49,43,0.00
5940,7,3,2007,15,49,44,0.00
5940,7,3,2007,21,49,43,0.00
5940,7,4,2007,3,49,43,0.00
5940,7,4,2007,9,49,43,0.00
5940,7,4,2007,15,49,43,0.00
5940,7,4,2007,21,49,43,0.00
5940,7,5,2007,3,49,42,0.00
5940,7,5,2007,9,49,42,0.00
5940,7,5,2007,15,49,42,0.00
5940,7,5,2007,21,49,42,0.00
5940,7,6,2007,3,49,42,0.00
5940,7,6,2007,9,49,41,0.00
5940,7,6,2007,15,50,14,0.00
5940,7,6,2007,21,50,14,0.00
5940,7,7,2007,3,50,14,0.00
5940,7,7,2007,9,50,13,0.00
5940,7,7,2007,15,50,13,0.00
5940,7,7,2007,21,50,13,0.00
5940,7,8,2007,3,50,13,0.00
5940,7,8,2007,9,50,13,0.00
5940,7,8,2007,15,50,13,0.00
5940,7,8,2007,21,50,12,0.00
5940,7,9,2007,3,50,12,0.00
5940,7,9,2007,9,50,12,0.00
5940,7,9,2007,15,50,12,0.00
5940,7,9,2007,21,50,12,0.00
5940,7,10,2007,3,50,11,0.00
5940,7,10,2007,9,50,11,0.00
5940,7,10,2007,21,50,11,0.00
5940,7,11,2007,3,50,11,0.00
5940,7,11,2007,9,50,11,0.00
5940,7,11,2007,15,50,11,0.00
5940,7,11,2007,21,50,10,0.00
5940,7,12,2007,3,50,10,0.00
5940,7,12,2007,9,50,11,0.00
5940,7,12,2007,21,50,10,0.00
5940,7,13,2007,3,50,09,0.00
5940,7,13,2007,9,50,13,0.00
5940,7,13,2007,15,50,09,0.00
5940,7,13,2007,21,50,13,0.00
5940,7,14,2007,3,50,09,0.00
5940,7,14,2007,9,50,08,0.00
5940,7,14,2007,15,50,08,0.00
