4805,2,24,1994,10,08,49,0.00
4805,2,24,1994,15,22,15,0.00
4805,2,25,1994,3,22,16,0.00
4805,2,25,1994,15,22,16,0.00
4805,2,26,1994,3,22,17,0.00
4805,2,26,1994,15,22,17,0.00
4805,2,27,1994,15,22,18,0.00
4805,2,28,1994,3,22,19,0.00
4805,2,28,1994,15,22,19,0.00
4805,3,1,1994,3,22,19,0.00
4805,3,1,1994,15,22,20,0.00
4805,3,2,1994,3,22,20,0.00
4805,3,2,1994,15,22,20,0.00
4805,3,3,1994,3,22,21,0.00
4805,3,3,1994,15,22,21,0.00
4805,3,4,1994,3,22,22,0.00
4805,3,4,1994,15,22,22,0.00
4805,3,5,1994,3,22,22,0.00
4805,3,5,1994,15,22,23,0.00
4805,3,6,1994,3,22,23,0.00
4805,3,6,1994,15,22,23,0.00
4805,3,7,1994,3,22,23,0.00
4805,3,7,1994,7,16,31,0.03
4805,3,7,1994,13,53,17,0.07
4805,3,7,1994,14,01,07,0.11
4805,3,7,1994,15,22,24,0.11
4805,3,7,1994,17,36,18,0.15
4805,3,7,1994,17,39,34,0.19
4805,3,7,1994,17,51,08,0.23
4805,3,7,1994,18,02,53,0.27
4805,3,7,1994,18,13,04,0.31
4805,3,7,1994,18,42,14,0.35
4805,3,8,1994,3,22,24,0.35
4805,3,8,1994,15,22,25,0.35
4805,3,9,1994,3,22,25,0.35
4805,3,9,1994,15,22,25,0.35
4805,3,10,1994,3,22,26,0.35
4805,3,10,1994,15,22,26,0.35
4805,3,11,1994,3,22,27,0.35
4805,3,11,1994,15,22,27,0.35
4805,3,12,1994,3,22,27,0.35
4805,3,12,1994,15,22,28,0.35
4805,3,13,1994,3,22,28,0.35
4805,3,13,1994,15,22,29,0.35
4805,3,14,1994,3,22,29,0.35
4805,3,14,1994,15,22,29,0.35
4805,3,15,1994,3,22,30,0.35
4805,3,15,1994,15,22,30,0.35
4805,3,16,1994,3,22,30,0.35
4805,3,16,1994,15,22,31,0.35
4805,3,17,1994,3,22,31,0.35
4805,3,18,1994,3,22,31,0.35
4805,3,18,1994,15,22,32,0.35
4805,3,19,1994,3,22,32,0.35
4805,3,19,1994,15,22,32,0.35
4805,3,19,1994,16,21,24,0.39
4805,3,19,1994,16,37,05,0.43
4805,3,19,1994,19,52,21,0.47
4805,3,19,1994,19,54,32,0.51
4805,3,19,1994,19,55,20,0.55
4805,3,19,1994,19,56,17,0.59
4805,3,19,1994,19,58,07,0.62
4805,3,19,1994,19,59,25,0.66
4805,3,19,1994,20,01,13,0.70
4805,3,20,1994,3,22,33,0.70
4805,3,20,1994,3,55,38,0.74
4805,3,20,1994,15,22,33,0.74
4805,3,21,1994,3,22,33,0.74
4805,3,21,1994,15,22,34,0.74
4805,3,22,1994,3,22,34,0.74
4805,3,22,1994,15,22,34,0.74
4805,3,23,1994,3,22,34,0.74
4805,3,23,1994,15,22,35,0.74
4805,3,24,1994,3,22,35,0.74
4805,3,24,1994,15,21,54,0.74
4805,3,25,1994,3,21,55,0.74
4805,3,25,1994,15,21,55,0.74
4805,3,25,1994,17,31,34,0.78
4805,3,25,1994,18,15,52,0.86
4805,3,25,1994,18,30,47,0.90
4805,3,25,1994,18,54,40,0.94
4805,3,25,1994,19,30,26,0.98
4805,3,25,1994,19,46,31,1.02
4805,3,25,1994,20,43,47,1.06
4805,3,25,1994,21,15,05,1.10
4805,3,25,1994,21,52,25,1.14
4805,3,25,1994,22,18,12,1.18
4805,3,26,1994,3,21,55,1.18
4805,3,26,1994,7,14,26,1.22
4805,3,26,1994,15,21,56,1.22
4805,3,27,1994,3,21,56,1.22
4805,3,27,1994,15,21,57,1.22
4805,3,28,1994,3,21,57,1.22
4805,3,28,1994,15,21,00,1.22
4805,3,29,1994,3,21,01,1.22
4805,3,29,1994,15,20,56,1.22
4805,3,30,1994,3,20,57,1.22
4805,3,30,1994,15,20,58,1.22
4805,3,31,1994,3,20,59,1.22
4805,3,31,1994,15,20,45,1.22
4805,4,1,1994,3,20,46,1.22
4805,4,1,1994,15,20,42,1.22
4805,4,2,1994,3,20,43,1.22
4805,4,2,1994,15,20,44,1.22
4805,4,3,1994,3,20,46,1.22
4805,4,3,1994,15,20,47,1.22
4805,4,4,1994,3,20,48,1.22
4805,4,4,1994,15,20,49,1.22
4805,4,5,1994,3,20,50,1.22
4805,4,5,1994,15,20,51,1.22
4805,4,6,1994,3,20,52,1.22
4805,4,6,1994,15,20,53,1.22
4805,4,7,1994,3,20,54,1.22
4805,4,7,1994,15,20,10,1.22
4805,4,8,1994,3,20,11,1.22
4805,4,8,1994,15,20,06,1.22
4805,4,9,1994,3,20,07,1.22
4805,4,9,1994,15,20,08,1.22
4805,4,10,1994,3,20,09,1.22
4805,4,10,1994,15,20,10,1.22
4805,4,11,1994,3,20,11,1.22
4805,4,11,1994,15,20,12,1.22
4805,4,12,1994,3,20,14,1.22
4805,4,12,1994,15,20,15,1.22
4805,4,13,1994,3,20,16,1.22
4805,4,13,1994,15,20,17,1.22
4805,4,14,1994,3,20,18,1.22
4805,4,14,1994,15,20,19,1.22
4805,4,15,1994,3,20,20,1.22
4805,4,15,1994,15,20,21,1.22
4805,4,16,1994,3,20,22,1.22
4805,4,16,1994,15,20,23,1.22
4805,4,17,1994,3,20,24,1.22
4805,4,17,1994,15,20,25,1.22
4805,4,18,1994,3,20,27,1.22
4805,4,18,1994,15,20,28,1.22
4805,4,19,1994,3,20,29,1.22
4805,4,19,1994,15,20,30,1.22
4805,4,20,1994,3,20,31,1.22
4805,4,20,1994,15,20,32,1.22
4805,4,21,1994,3,20,33,1.22
4805,4,21,1994,15,20,35,1.22
4805,4,22,1994,3,20,36,1.22
4805,4,22,1994,15,20,37,1.22
4805,4,23,1994,3,20,38,1.22
4805,4,23,1994,15,20,39,1.22
4805,4,24,1994,3,20,40,1.22
4805,4,24,1994,15,20,41,1.22
4805,4,25,1994,3,20,42,1.22
4805,4,25,1994,15,18,39,1.22
4805,4,26,1994,3,18,40,1.22
4805,4,26,1994,15,18,32,1.22
4805,4,26,1994,21,07,14,1.25
4805,4,26,1994,21,17,09,1.29
4805,4,26,1994,22,28,09,1.33
4805,4,27,1994,3,18,33,1.33
4805,4,27,1994,15,18,35,1.33
4805,4,28,1994,3,18,36,1.33
4805,4,28,1994,15,18,24,1.33
4805,4,29,1994,3,18,25,1.33
4805,4,29,1994,15,18,18,1.33
4805,4,30,1994,3,18,19,1.33
4805,4,30,1994,15,18,20,1.33
4805,5,1,1994,3,18,21,1.33
4805,5,1,1994,15,18,22,1.33
4805,5,2,1994,3,18,23,1.33
4805,5,2,1994,15,18,24,1.33
4805,5,3,1994,3,18,26,1.33
4805,5,3,1994,15,18,27,1.33
4805,5,4,1994,3,18,28,1.33
4805,5,4,1994,15,18,29,1.33
4805,5,5,1994,3,18,30,1.33
4805,5,5,1994,15,18,31,1.33
4805,5,6,1994,3,18,32,1.33
4805,5,6,1994,15,18,33,1.33
4805,5,7,1994,3,18,34,1.33
4805,5,7,1994,15,18,36,1.33
4805,5,8,1994,3,18,37,1.33
4805,5,8,1994,15,18,38,1.33
4805,5,9,1994,3,18,39,1.33
4805,5,9,1994,15,18,40,1.33
4805,5,10,1994,3,18,41,1.33
4805,5,10,1994,15,18,42,1.33
4805,5,11,1994,3,18,43,1.33
4805,5,11,1994,15,18,44,1.33
4805,5,11,1994,16,47,57,1.37
4805,5,12,1994,3,18,45,1.37
4805,5,13,1994,3,18,47,1.37
4805,5,13,1994,15,18,48,1.37
4805,5,14,1994,3,18,49,1.37
4805,5,14,1994,15,18,50,1.37
4805,5,15,1994,3,18,52,1.37
4805,5,15,1994,15,18,53,1.37
4805,5,16,1994,3,18,54,1.37
4805,5,16,1994,15,18,55,1.37
4805,5,17,1994,3,18,56,1.37
4805,5,17,1994,15,18,57,1.37
4805,5,18,1994,3,18,59,1.37
4805,5,18,1994,15,19,00,1.37
4805,5,19,1994,3,19,01,1.37
4805,5,19,1994,15,19,02,1.37
4805,5,20,1994,3,19,03,1.37
4805,5,20,1994,15,19,04,1.37
4805,5,21,1994,3,19,05,1.37
4805,5,21,1994,15,19,07,1.37
4805,5,22,1994,3,19,08,1.37
4805,5,22,1994,15,19,09,1.37
4805,5,23,1994,3,19,10,1.37
4805,5,23,1994,15,19,11,1.37
4805,5,24,1994,3,19,12,1.37
4805,5,24,1994,22,20,18,1.41
4805,5,24,1994,23,16,20,1.45
4805,5,24,1994,23,32,11,1.49
4805,5,25,1994,3,01,32,1.49
4805,5,25,1994,10,45,01,1.49
4805,5,25,1994,15,01,33,1.49
4805,5,26,1994,3,01,34,1.49
4805,5,26,1994,15,01,35,1.49
4805,5,27,1994,3,01,36,1.49
4805,5,27,1994,15,01,37,1.49
4805,5,28,1994,3,01,38,1.49
4805,5,28,1994,15,01,39,1.49
4805,5,29,1994,3,01,40,1.49
4805,5,29,1994,15,01,41,1.49
4805,5,30,1994,3,01,42,1.49
4805,5,30,1994,15,01,43,1.49
4805,5,31,1994,3,01,44,1.49
4805,5,31,1994,15,01,45,1.49
4805,6,1,1994,3,01,46,1.49
4805,6,1,1994,15,01,47,1.49
4805,6,2,1994,3,01,48,1.49
4805,6,2,1994,15,01,49,1.49
4805,6,3,1994,3,01,50,1.49
4805,6,3,1994,15,01,51,1.49
4805,6,4,1994,3,01,52,1.49
4805,6,4,1994,15,01,54,1.49
4805,6,5,1994,3,01,55,1.49
4805,6,5,1994,15,01,56,1.49
4805,6,6,1994,3,01,57,1.49
4805,6,6,1994,15,01,58,1.49
4805,6,7,1994,3,01,59,1.49
4805,6,7,1994,15,02,00,1.49
4805,6,8,1994,3,02,01,1.49
4805,6,8,1994,14,57,09,1.49
4805,6,9,1994,2,57,10,1.49
4805,6,9,1994,14,57,03,1.49
4805,6,10,1994,2,57,04,1.49
4805,6,10,1994,14,57,05,1.49
4805,6,11,1994,2,57,07,1.49
4805,6,11,1994,14,57,08,1.49
4805,6,12,1994,2,57,09,1.49
4805,6,12,1994,14,57,10,1.49
4805,6,13,1994,2,57,11,1.49
4805,6,13,1994,14,57,12,1.49
4805,6,14,1994,2,57,14,1.49
4805,6,14,1994,14,57,15,1.49
4805,6,15,1994,2,57,16,1.49
4805,6,15,1994,14,57,17,1.49
4805,6,16,1994,2,57,18,1.49
4805,6,16,1994,14,57,19,1.49
4805,6,17,1994,2,57,20,1.49
4805,6,17,1994,14,56,20,1.49
4805,6,18,1994,2,56,22,1.49
4805,6,18,1994,14,56,23,1.49
4805,6,19,1994,2,56,24,1.49
4805,6,19,1994,14,56,25,1.49
4805,6,20,1994,2,56,26,1.49
4805,6,20,1994,14,56,27,1.49
4805,6,21,1994,2,56,28,1.49
4805,6,21,1994,14,56,29,1.49
4805,6,22,1994,2,56,31,1.49
4805,6,22,1994,15,04,05,1.49
4805,6,23,1994,3,04,06,1.49
4805,6,23,1994,15,04,07,1.49
4805,6,24,1994,3,04,08,1.49
4805,6,24,1994,15,04,10,1.49
4805,6,25,1994,3,04,11,1.49
4805,6,25,1994,15,04,12,1.49
4805,6,26,1994,3,04,14,1.49
4805,6,26,1994,15,04,15,1.49
4805,6,27,1994,3,04,16,1.49
4805,6,27,1994,15,04,17,1.49
4805,6,28,1994,3,04,19,1.49
4805,6,28,1994,15,04,20,1.49
4805,6,29,1994,3,04,22,1.49
4805,6,29,1994,15,04,23,1.49
4805,6,30,1994,3,03,30,1.49
4805,6,30,1994,15,03,31,1.49
4805,7,1,1994,3,03,33,1.49
4805,7,1,1994,15,03,34,1.49
4805,7,2,1994,3,03,35,1.49
4805,7,2,1994,15,03,37,1.49
4805,7,3,1994,3,03,38,1.49
4805,7,3,1994,15,03,40,1.49
4805,7,4,1994,3,03,41,1.49
4805,7,4,1994,15,03,42,1.49
4805,7,5,1994,3,03,43,1.49
4805,7,5,1994,15,03,45,1.49
4805,7,6,1994,3,03,46,1.49
4805,7,6,1994,15,03,47,1.49
4805,7,7,1994,3,03,48,1.49
4805,7,7,1994,7,52,11,1.49
4805,7,7,1994,19,38,02,1.49
4805,7,8,1994,7,38,03,1.49
4805,7,8,1994,19,38,04,1.49
4805,7,9,1994,7,38,05,1.49
4805,7,10,1994,12,00,00,1.49
4805,7,11,1994,7,38,08,1.49
4805,7,11,1994,13,51,55,1.49
4805,7,11,1994,19,38,09,1.49
4805,7,12,1994,7,38,08,1.49
4805,7,12,1994,20,11,58,1.49
4805,7,13,1994,9,17,10,1.49
4805,7,13,1994,20,12,01,1.49
4805,7,14,1994,9,17,10,1.49
4805,7,14,1994,20,12,01,1.49
4805,7,15,1994,8,12,02,1.49
4805,7,15,1994,20,12,03,1.49
4805,7,16,1994,8,12,04,1.49
4805,7,16,1994,20,12,05,1.49
4805,7,17,1994,8,12,06,1.49
4805,7,17,1994,20,12,06,1.49
4805,7,18,1994,5,45,00,1.53
4805,7,18,1994,6,16,35,1.57
4805,7,18,1994,8,12,07,1.57
4805,7,18,1994,10,07,02,1.61
4805,7,18,1994,20,12,08,1.61
4805,7,19,1994,8,12,08,1.61
4805,7,19,1994,20,12,09,1.61
4805,7,20,1994,8,12,10,1.61
4805,7,20,1994,20,12,11,1.61
4805,7,21,1994,8,12,12,1.61
4805,7,21,1994,20,12,12,1.61
4805,7,22,1994,8,12,13,1.61
4805,7,22,1994,20,12,14,1.61
4805,7,23,1994,8,12,15,1.61
4805,7,23,1994,20,12,16,1.61
4805,7,24,1994,8,12,17,1.61
4805,7,25,1994,8,12,18,1.61
4805,7,25,1994,20,12,19,1.61
4805,7,26,1994,8,12,20,1.61
4805,7,26,1994,20,12,21,1.61
4805,7,27,1994,8,12,22,1.61
4805,7,27,1994,20,08,56,1.61
4805,7,28,1994,8,08,57,1.61
4805,7,28,1994,19,17,59,1.65
4805,7,28,1994,19,23,04,1.69
4805,7,28,1994,20,08,58,1.69
4805,7,28,1994,20,47,18,1.73
4805,7,28,1994,20,51,12,1.77
4805,7,28,1994,20,53,34,1.81
4805,7,28,1994,20,56,08,1.85
4805,7,29,1994,8,08,59,1.85
4805,7,29,1994,20,08,59,1.85
4805,7,30,1994,8,09,00,1.85
4805,7,30,1994,20,09,01,1.85
4805,7,31,1994,8,09,02,1.85
4805,7,31,1994,20,09,03,1.85
4805,8,1,1994,8,09,03,1.85
4805,8,1,1994,20,09,05,1.85
4805,8,2,1994,8,09,05,1.85
4805,8,2,1994,20,09,06,1.85
4805,8,3,1994,8,09,07,1.85
4805,8,3,1994,20,09,08,1.85
4805,8,4,1994,8,09,09,1.85
4805,8,4,1994,20,08,13,1.85
4805,8,5,1994,8,08,14,1.85
4805,8,5,1994,20,08,15,1.85
4805,8,6,1994,8,08,16,1.85
4805,8,6,1994,20,08,17,1.85
4805,8,7,1994,8,08,18,1.85
4805,8,7,1994,20,08,19,1.85
4805,8,8,1994,8,08,19,1.85
4805,8,8,1994,20,08,20,1.85
4805,8,9,1994,8,08,21,1.85
4805,8,9,1994,20,08,22,1.85
4805,8,10,1994,8,08,23,1.85
4805,8,10,1994,20,08,24,1.85
4805,8,11,1994,8,08,24,1.85
4805,8,11,1994,20,08,25,1.85
4805,8,12,1994,8,08,26,1.85
4805,8,12,1994,20,12,29,1.85
4805,8,13,1994,8,12,30,1.85
4805,8,13,1994,20,12,31,1.85
4805,8,14,1994,8,12,32,1.85
4805,8,14,1994,20,12,33,1.85
4805,8,15,1994,20,12,34,1.85
4805,8,16,1994,8,12,35,1.85
4805,8,16,1994,20,12,36,1.85
4805,8,17,1994,8,12,37,1.85
4805,8,17,1994,20,12,37,1.85
4805,8,18,1994,8,12,38,1.85
4805,8,18,1994,20,12,39,1.85
4805,8,19,1994,8,12,40,1.85
4805,8,19,1994,20,12,41,1.85
4805,8,20,1994,8,12,41,1.85
4805,8,20,1994,20,11,43,1.85
4805,8,21,1994,8,11,44,1.85
4805,8,21,1994,20,11,45,1.85
4805,8,22,1994,8,11,46,1.85
4805,8,22,1994,20,11,47,1.85
4805,8,23,1994,8,11,47,1.85
4805,8,23,1994,20,11,48,1.85
4805,8,24,1994,8,11,49,1.85
4805,8,24,1994,20,11,50,1.85
4805,8,25,1994,8,11,50,1.85
4805,8,25,1994,16,30,35,1.85
4805,8,25,1994,20,11,51,1.85
4805,8,26,1994,8,11,52,1.85
4805,8,26,1994,20,11,53,1.85
4805,8,27,1994,8,11,54,1.85
4805,8,27,1994,20,11,55,1.85
4805,8,28,1994,8,11,55,1.85
4805,8,28,1994,20,11,56,1.85
4805,8,29,1994,8,11,57,1.85
4805,8,29,1994,20,11,58,1.85
4805,8,30,1994,8,11,59,1.85
4805,8,30,1994,20,12,00,1.85
4805,8,31,1994,8,12,00,1.85
4805,8,31,1994,20,12,01,1.85
4805,9,1,1994,8,12,02,1.85
4805,9,1,1994,20,12,03,1.85
4805,9,2,1994,8,12,04,1.85
4805,9,2,1994,19,18,48,1.88
4805,9,2,1994,19,22,14,1.96
4805,9,2,1994,19,22,45,1.96
4805,9,2,1994,19,23,39,2.00
4805,9,2,1994,19,24,31,2.04
4805,9,2,1994,19,25,42,2.08
4805,9,2,1994,19,26,57,2.12
4805,9,2,1994,19,28,56,2.16
4805,9,2,1994,19,30,51,2.20
4805,9,2,1994,19,33,14,2.24
4805,9,2,1994,19,35,04,2.28
4805,9,2,1994,19,35,35,2.28
4805,9,2,1994,19,37,18,2.32
4805,9,2,1994,19,39,57,2.36
4805,9,2,1994,19,44,22,2.40
4805,9,2,1994,19,53,16,2.44
4805,9,2,1994,20,12,05,2.44
4805,9,3,1994,8,12,05,2.44
4805,9,3,1994,20,12,06,2.44
4805,9,4,1994,8,12,07,2.44
4805,9,4,1994,20,12,07,2.44
4805,9,5,1994,8,12,08,2.44
4805,9,5,1994,20,12,09,2.44
4805,9,6,1994,8,12,10,2.44
4805,9,6,1994,20,12,10,2.44
4805,9,7,1994,8,12,11,2.44
4805,9,7,1994,20,12,12,2.44
4805,9,8,1994,8,12,12,2.44
4805,9,8,1994,20,12,13,2.44
4805,9,9,1994,8,12,14,2.44
4805,9,9,1994,20,12,15,2.44
4805,9,10,1994,8,12,15,2.44
4805,9,10,1994,19,48,11,2.48
4805,9,10,1994,20,12,16,2.51
4805,9,11,1994,8,12,17,2.51
4805,9,11,1994,20,12,18,2.51
4805,9,12,1994,8,12,18,2.51
4805,9,12,1994,20,12,19,2.51
4805,9,13,1994,8,12,20,2.51
4805,9,13,1994,20,12,21,2.51
4805,9,14,1994,8,12,21,2.51
4805,9,14,1994,9,13,12,2.51
4805,9,14,1994,20,57,28,2.51
4805,9,15,1994,8,57,29,2.51
4805,9,15,1994,20,55,38,2.51
4805,9,16,1994,8,55,39,2.51
4805,9,16,1994,20,55,39,2.51
4805,9,17,1994,8,55,40,2.51
4805,9,17,1994,20,55,41,2.51
4805,9,18,1994,8,55,41,2.51
4805,9,18,1994,20,55,42,2.51
4805,9,19,1994,8,55,42,2.51
