6680,12,3,1992,1,31,45,0.00
6680,12,3,1992,13,18,24,0.00
6680,12,3,1992,13,31,25,0.00
6680,12,3,1992,23,28,35,0.03
6680,12,3,1992,23,36,55,0.07
6680,12,3,1992,23,58,12,0.11
6680,12,4,1992,0,26,07,0.15
6680,12,4,1992,0,54,55,0.19
6680,12,4,1992,1,11,10,0.23
6680,12,4,1992,1,29,55,0.27
6680,12,4,1992,1,31,25,0.31
6680,12,4,1992,1,51,10,0.35
6680,12,4,1992,2,12,12,0.39
6680,12,4,1992,3,14,45,0.43
6680,12,4,1992,6,49,05,0.47
6680,12,4,1992,6,51,05,0.51
6680,12,4,1992,7,35,17,0.55
6680,12,4,1992,7,45,18,0.59
6680,12,4,1992,7,47,54,0.62
6680,12,4,1992,7,50,28,0.66
6680,12,4,1992,7,54,30,0.70
6680,12,4,1992,7,57,57,0.74
6680,12,4,1992,8,04,16,0.78
6680,12,4,1992,8,24,55,0.82
6680,12,4,1992,9,05,05,0.86
6680,12,4,1992,9,32,05,0.90
6680,12,4,1992,11,36,48,0.94
6680,12,4,1992,13,01,45,0.98
6680,12,4,1992,13,31,25,0.98
6680,12,4,1992,14,55,34,1.02
6680,12,4,1992,15,15,32,1.06
6680,12,4,1992,15,27,57,1.10
6680,12,4,1992,15,43,40,1.14
6680,12,4,1992,16,24,07,1.18
6680,12,4,1992,18,04,21,1.22
6680,12,4,1992,18,10,39,1.25
6680,12,4,1992,18,27,25,1.29
6680,12,4,1992,19,39,29,1.29
6680,12,5,1992,4,46,31,1.29
6680,12,5,1992,13,31,25,1.33
6680,12,6,1992,1,31,26,1.33
6680,12,6,1992,13,31,26,1.33
6680,12,7,1992,13,31,26,1.37
6680,12,8,1992,2,23,35,1.41
6680,12,8,1992,3,24,11,1.45
6680,12,8,1992,3,39,02,1.49
6680,12,8,1992,3,52,50,1.53
6680,12,8,1992,4,01,38,1.57
6680,12,8,1992,4,08,03,1.61
6680,12,8,1992,4,16,54,1.65
6680,12,8,1992,4,29,07,1.69
6680,12,8,1992,4,52,15,1.73
6680,12,8,1992,5,07,06,1.77
6680,12,8,1992,5,26,09,1.81
6680,12,8,1992,5,58,49,1.85
6680,12,8,1992,6,29,47,1.88
6680,12,8,1992,7,04,18,1.92
6680,12,8,1992,7,57,35,1.96
6680,12,8,1992,8,14,55,2.00
6680,12,8,1992,8,29,49,2.04
6680,12,8,1992,8,42,31,2.04
6680,12,8,1992,8,42,40,2.08
6680,12,8,1992,9,12,15,2.12
