5010,9,21,1999,11,12,47,0.00
5010,9,21,1999,23,14,46,0.00
5010,9,22,1999,23,14,58,0.00
5010,9,23,1999,11,15,04,0.00
5010,9,23,1999,23,15,10,0.00
5010,9,24,1999,11,15,16,0.00
5010,9,24,1999,23,15,22,0.00
5010,9,25,1999,11,15,28,0.00
5010,9,25,1999,23,15,34,0.00
5010,9,26,1999,11,15,40,0.00
5010,9,26,1999,23,15,46,0.00
5010,9,27,1999,11,15,52,0.00
5010,9,28,1999,23,13,36,0.00
5010,9,29,1999,23,13,48,0.00
5010,9,30,1999,11,13,23,0.00
5010,9,30,1999,23,13,30,0.00
5010,9,30,1999,23,58,10,0.00
5010,10,1,1999,23,13,41,0.00
5010,10,2,1999,11,13,48,0.00
5010,10,2,1999,23,13,53,0.00
5010,10,3,1999,11,14,00,0.00
5010,10,3,1999,23,14,06,0.00
5010,10,4,1999,11,14,12,0.00
5010,10,4,1999,23,14,18,0.00
5010,10,5,1999,11,14,24,0.00
5010,10,5,1999,23,14,30,0.00
5010,10,6,1999,11,13,09,0.00
5010,10,6,1999,23,13,15,0.00
5010,10,7,1999,11,13,07,0.00
5010,10,7,1999,23,13,13,0.00
5010,10,8,1999,11,13,19,0.00
5010,10,8,1999,23,13,25,0.00
5010,10,9,1999,11,13,31,0.00
5010,10,9,1999,23,13,37,0.00
5010,10,10,1999,11,13,43,0.00
5010,10,10,1999,23,13,49,0.00
5010,10,11,1999,11,13,55,0.00
5010,10,11,1999,23,14,01,0.00
5010,10,12,1999,11,14,07,0.00
5010,10,12,1999,23,14,13,0.00
5010,10,13,1999,11,14,18,0.00
5010,10,13,1999,23,14,24,0.00
5010,10,14,1999,23,14,36,0.00
5010,10,15,1999,11,14,42,0.00
5010,10,15,1999,23,14,48,0.00
5010,10,16,1999,11,14,54,0.00
5010,10,16,1999,23,15,00,0.00
5010,10,17,1999,11,15,06,0.00
5010,10,17,1999,23,15,12,0.00
5010,10,18,1999,11,15,18,0.00
5010,10,18,1999,23,15,24,0.00
5010,10,19,1999,23,15,36,0.00
5010,10,20,1999,11,15,41,0.00
5010,10,20,1999,23,15,47,0.00
5010,10,21,1999,11,15,53,0.00
5010,10,21,1999,23,15,59,0.00
5010,10,22,1999,11,16,05,0.00
5010,10,22,1999,23,16,11,0.00
5010,10,23,1999,11,16,17,0.00
5010,10,23,1999,23,16,23,0.00
5010,10,24,1999,11,16,29,0.00
5010,10,24,1999,23,16,35,0.00
5010,10,25,1999,11,16,41,0.00
5010,10,25,1999,23,16,47,0.00
5010,10,26,1999,11,16,53,0.00
5010,10,26,1999,23,14,03,0.00
5010,11,1,1999,10,32,10,0.00
5010,11,1,1999,11,46,19,0.00
5010,11,1,1999,23,48,58,0.00
5010,11,2,1999,23,49,10,0.00
5010,11,3,1999,11,47,32,0.00
5010,11,3,1999,16,09,29,0.00
5010,11,3,1999,23,47,38,0.00
5010,11,4,1999,11,47,44,0.00
5010,11,4,1999,23,47,50,0.00
5010,11,5,1999,11,47,56,0.00
5010,11,5,1999,23,48,02,0.00
5010,11,6,1999,11,48,08,0.00
5010,11,6,1999,23,48,14,0.00
5010,11,7,1999,11,48,20,0.00
5010,11,7,1999,23,48,26,0.00
5010,11,8,1999,11,48,32,0.00
5010,11,9,1999,23,47,20,0.00
5010,11,10,1999,23,47,32,0.00
5010,11,11,1999,11,47,38,0.00
5010,11,11,1999,23,47,43,0.00
5010,11,12,1999,23,47,16,0.00
5010,11,13,1999,11,47,22,0.00
5010,11,13,1999,23,47,28,0.00
5010,11,14,1999,11,47,34,0.00
5010,11,14,1999,23,47,40,0.00
5010,11,15,1999,11,47,46,0.00
5010,11,15,1999,23,47,52,0.00
5010,11,16,1999,23,47,04,0.00
5010,11,17,1999,11,47,09,0.00
5010,11,17,1999,23,47,00,0.00
5010,11,18,1999,11,47,06,0.00
5010,11,18,1999,23,46,58,0.00
5010,11,19,1999,23,46,53,0.00
5010,11,20,1999,23,47,05,0.00
5010,11,21,1999,11,47,12,0.00
5010,11,21,1999,23,47,17,0.00
5010,11,22,1999,23,46,49,0.00
5010,11,23,1999,23,48,07,0.00
5010,11,24,1999,11,48,02,0.00
5010,11,24,1999,23,48,08,0.00
5010,11,25,1999,11,48,14,0.00
5010,11,25,1999,23,48,20,0.00
5010,11,26,1999,11,48,26,0.00
5010,11,26,1999,23,48,32,0.00
5010,11,27,1999,11,48,38,0.00
5010,11,27,1999,23,48,44,0.00
5010,11,28,1999,11,48,50,0.00
5010,11,28,1999,23,48,56,0.00
5010,11,29,1999,11,49,02,0.00
5010,11,29,1999,23,49,08,0.00
5010,11,30,1999,11,49,14,0.00
5010,11,30,1999,23,48,11,0.00
5010,12,2,1999,11,48,30,0.00
5010,12,2,1999,23,48,35,0.00
5010,12,3,1999,23,48,48,0.00
5010,12,4,1999,11,48,54,0.00
5010,12,4,1999,23,49,00,0.00
5010,12,5,1999,11,49,06,0.00
5010,12,5,1999,23,49,12,0.00
5010,12,6,1999,11,49,18,0.00
5010,12,6,1999,23,49,24,0.00
5010,12,7,1999,11,49,31,0.00
5010,12,7,1999,23,49,37,0.00
5010,12,8,1999,11,49,43,0.00
5010,12,8,1999,23,48,16,0.00
5010,12,9,1999,11,48,23,0.00
5010,12,9,1999,23,48,29,0.00
5010,12,10,1999,11,48,35,0.00
5010,12,10,1999,23,48,41,0.00
5010,12,11,1999,11,48,47,0.00
5010,12,11,1999,23,48,53,0.00
5010,12,12,1999,11,48,59,0.00
5010,12,12,1999,23,49,05,0.00
5010,12,13,1999,23,49,18,0.00
5010,12,14,1999,23,48,05,0.00
5010,12,15,1999,23,48,01,0.00
5010,12,16,1999,11,48,07,0.00
5010,12,16,1999,23,48,13,0.00
5010,12,17,1999,11,48,19,0.00
5010,12,17,1999,23,47,58,0.00
5010,12,18,1999,11,48,04,0.00
5010,12,18,1999,23,48,10,0.00
5010,12,19,1999,11,48,17,0.00
5010,12,19,1999,23,48,23,0.00
5010,12,21,1999,23,47,49,0.00
5010,12,22,1999,9,31,00,0.00
5010,12,27,1999,11,48,28,0.00
5010,12,27,1999,23,48,34,0.00
5010,12,28,1999,11,48,39,0.00
5010,12,28,1999,23,48,46,0.00
5010,12,29,1999,23,48,58,0.00
5010,12,30,1999,11,49,04,0.00
5010,12,30,1999,23,48,32,0.00
5010,12,31,1999,11,48,38,0.00
5010,12,31,1999,23,48,44,0.00
5010,1,1,2000,11,48,50,0.00
5010,1,1,2000,23,48,56,0.00
5010,1,2,2000,11,49,03,0.00
5010,1,2,2000,23,49,09,0.00
5010,1,3,2000,11,49,15,0.00
5010,1,3,2000,23,49,21,0.00
5010,1,4,2000,23,48,26,0.00
5010,1,5,2000,11,48,32,0.00
5010,1,5,2000,23,48,38,0.00
5010,1,6,2000,23,48,50,0.00
5010,1,7,2000,23,48,15,0.00
5010,1,8,2000,11,48,21,0.00
5010,1,8,2000,23,48,27,0.00
5010,1,9,2000,11,48,34,0.00
5010,1,9,2000,23,48,40,0.00
5010,1,10,2000,11,48,05,0.00
5010,1,10,2000,23,48,11,0.00
5010,1,11,2000,11,48,17,0.00
5010,1,12,2000,11,48,30,0.00
5010,1,12,2000,23,48,36,0.00
5010,1,13,2000,11,48,42,0.00
5010,1,13,2000,23,48,48,0.00
5010,1,14,2000,23,49,00,0.00
5010,1,15,2000,11,49,06,0.00
5010,1,15,2000,23,49,12,0.00
5010,1,16,2000,11,49,18,0.00
5010,1,16,2000,23,49,24,0.00
5010,1,17,2000,11,49,30,0.00
5010,1,17,2000,23,49,36,0.00
5010,1,18,2000,11,49,42,0.00
5010,1,18,2000,23,49,48,0.00
5010,1,19,2000,11,49,54,0.00
5010,1,20,2000,23,50,12,0.00
5010,1,21,2000,11,50,18,0.00
5010,1,21,2000,23,50,24,0.00
5010,1,22,2000,11,50,30,0.00
5010,1,22,2000,23,50,36,0.00
5010,1,23,2000,11,50,42,0.00
5010,1,23,2000,23,50,48,0.00
5010,1,24,2000,11,47,34,0.00
5010,1,24,2000,23,48,50,0.00
5010,1,25,2000,11,48,56,0.00
5010,1,25,2000,23,49,02,0.00
5010,1,26,2000,11,48,42,0.00
5010,1,26,2000,23,48,48,0.00
5010,1,28,2000,11,48,38,0.00
5010,1,28,2000,23,48,44,0.00
5010,1,29,2000,11,48,50,0.00
5010,1,29,2000,23,48,56,0.00
5010,1,30,2000,11,49,02,0.00
5010,1,30,2000,23,49,08,0.00
5010,1,31,2000,11,49,14,0.00
5010,1,31,2000,23,49,20,0.00
5010,2,1,2000,23,49,32,0.00
5010,2,2,2000,11,49,38,0.00
5010,2,2,2000,23,49,44,0.00
5010,2,3,2000,11,49,50,0.00
5010,2,3,2000,23,49,56,0.00
5010,2,4,2000,23,50,08,0.00
5010,2,5,2000,11,50,15,0.00
5010,2,5,2000,23,50,21,0.00
5010,2,6,2000,23,50,33,0.00
5010,2,7,2000,11,50,39,0.00
5010,2,7,2000,23,50,45,0.00
5010,2,8,2000,11,50,51,0.00
5010,2,9,2000,8,23,53,0.00
5010,2,9,2000,20,23,59,0.00
5010,2,10,2000,20,23,54,0.00
5010,2,11,2000,8,24,00,0.00
5010,2,11,2000,20,23,51,0.00
5010,2,12,2000,8,23,57,0.00
5010,2,12,2000,20,24,03,0.00
5010,2,13,2000,20,24,16,0.00
5010,2,14,2000,8,24,22,0.00
5010,2,14,2000,20,24,28,0.00
5010,2,15,2000,8,24,34,0.00
5010,2,15,2000,20,24,40,0.00
5010,2,16,2000,8,24,46,0.00
5010,2,17,2000,8,24,58,0.00
5010,2,17,2000,20,25,04,0.00
5010,2,18,2000,20,25,16,0.00
5010,2,19,2000,8,25,22,0.00
5010,2,19,2000,20,25,28,0.00
5010,2,20,2000,8,25,34,0.00
5010,2,20,2000,20,25,40,0.00
5010,2,21,2000,8,25,46,0.00
5010,2,21,2000,15,31,58,0.03
5010,2,21,2000,15,38,07,0.07
5010,2,21,2000,16,35,14,0.11
5010,2,21,2000,18,28,12,0.15
5010,2,21,2000,20,25,52,0.15
5010,2,22,2000,4,44,45,0.19
5010,2,22,2000,8,25,58,0.19
5010,2,23,2000,8,26,10,0.19
5010,2,23,2000,20,23,22,0.19
5010,2,24,2000,20,23,34,0.19
5010,2,25,2000,20,23,46,0.19
5010,2,26,2000,8,23,52,0.19
5010,2,26,2000,20,23,58,0.19
5010,2,27,2000,8,24,04,0.19
5010,2,27,2000,20,24,10,0.19
5010,2,28,2000,20,24,22,0.19
5010,2,29,2000,20,24,34,0.19
