7120,8,3,1994,9,55,42,0.00
7120,8,3,1994,9,57,11,0.00
7120,8,3,1994,9,59,09,0.00
7120,8,4,1994,9,38,41,0.00
7120,8,5,1994,9,06,21,0.00
7120,8,5,1994,9,24,01,0.00
7120,8,5,1994,9,24,39,0.00
7120,8,5,1994,9,38,51,0.00
7120,8,5,1994,21,38,52,0.00
7120,8,6,1994,9,38,53,0.00
7120,8,6,1994,19,56,57,0.03
7120,8,6,1994,20,10,41,0.07
7120,8,6,1994,20,21,38,0.11
7120,8,6,1994,20,33,57,0.15
7120,8,6,1994,21,38,54,0.15
7120,8,6,1994,22,18,17,0.19
7120,8,7,1994,9,38,55,0.19
7120,8,7,1994,21,38,55,0.19
7120,8,8,1994,9,38,56,0.19
7120,8,8,1994,21,38,57,0.19
7120,8,9,1994,9,38,58,0.19
7120,8,9,1994,21,38,58,0.19
7120,8,10,1994,9,38,59,0.19
7120,8,10,1994,21,39,00,0.19
7120,8,11,1994,9,39,01,0.19
7120,8,11,1994,21,39,02,0.19
7120,8,12,1994,9,39,02,0.19
7120,8,12,1994,21,43,05,0.19
7120,8,13,1994,9,43,06,0.19
7120,8,13,1994,21,43,17,0.19
7120,8,14,1994,9,43,08,0.19
7120,8,14,1994,21,43,08,0.19
7120,8,15,1994,9,43,09,0.19
7120,8,15,1994,18,14,20,0.23
7120,8,15,1994,18,15,50,0.27
7120,8,15,1994,18,18,51,0.31
7120,8,15,1994,18,23,35,0.39
7120,8,15,1994,18,26,21,0.43
7120,8,15,1994,18,28,15,0.47
7120,8,15,1994,18,33,43,0.51
7120,8,15,1994,21,43,10,0.51
7120,8,16,1994,9,43,11,0.51
7120,8,16,1994,21,43,11,0.51
7120,8,17,1994,9,43,12,0.51
7120,8,17,1994,21,43,13,0.51
7120,8,18,1994,9,43,14,0.51
7120,8,18,1994,21,43,14,0.51
7120,8,19,1994,9,43,15,0.51
7120,8,19,1994,21,43,16,0.51
7120,8,20,1994,9,43,17,0.51
7120,8,20,1994,21,42,18,0.51
7120,8,21,1994,9,42,19,0.51
7120,8,21,1994,21,42,19,0.51
7120,8,22,1994,9,42,20,0.51
7120,8,22,1994,21,42,21,0.51
7120,8,23,1994,9,42,22,0.51
7120,8,23,1994,21,42,23,0.51
7120,8,24,1994,21,42,24,0.51
7120,8,25,1994,9,42,25,0.51
7120,8,25,1994,21,42,26,0.51
7120,8,26,1994,9,42,26,0.51
7120,8,26,1994,21,42,27,0.51
7120,8,27,1994,9,42,28,0.51
7120,8,27,1994,19,22,36,0.55
7120,8,27,1994,19,24,20,0.59
7120,8,27,1994,19,26,29,0.66
7120,8,27,1994,19,27,44,0.70
7120,8,27,1994,19,30,28,0.74
7120,8,27,1994,19,30,59,0.74
7120,8,27,1994,21,42,29,0.74
7120,8,28,1994,9,42,29,0.74
7120,8,28,1994,21,42,30,0.74
7120,8,29,1994,9,42,31,0.74
7120,8,30,1994,9,42,32,0.74
7120,8,30,1994,21,42,33,0.74
7120,8,31,1994,9,42,34,0.74
7120,8,31,1994,21,42,35,0.74
7120,9,1,1994,9,42,35,0.74
7120,9,1,1994,21,42,36,0.74
7120,9,2,1994,9,42,37,0.74
7120,9,3,1994,9,42,38,0.74
7120,9,3,1994,21,42,39,0.74
7120,9,4,1994,9,42,40,0.74
7120,9,4,1994,17,23,29,0.78
7120,9,4,1994,21,42,41,0.82
7120,9,5,1994,9,42,41,0.82
