5400,10,6,1988,14,54,40,0.00
5400,10,6,1988,21,13,51,0.00
5400,10,7,1988,9,25,47,0.00
5400,10,7,1988,21,37,45,0.00
5400,10,8,1988,9,49,42,0.00
5400,10,8,1988,22,01,39,0.00
5400,10,9,1988,10,13,36,0.00
5400,10,9,1988,22,25,33,0.00
5400,10,10,1988,10,37,30,0.00
5400,10,10,1988,22,49,27,0.00
5400,10,11,1988,11,01,23,0.00
5400,10,11,1988,22,26,00,0.00
5400,10,12,1988,11,11,03,0.00
5400,10,12,1988,22,17,22,0.00
5400,10,13,1988,9,23,42,0.00
5400,10,13,1988,20,30,01,0.00
5400,10,14,1988,5,55,43,0.03
5400,10,14,1988,6,04,19,0.07
5400,10,14,1988,7,00,00,0.23
5400,10,14,1988,9,00,00,0.59
5400,10,14,1988,11,00,00,0.90
5400,10,14,1988,13,00,00,1.22
5400,10,15,1988,5,48,56,1.22
5400,10,15,1988,16,55,15,1.22
5400,10,16,1988,4,01,34,1.22
5400,10,16,1988,15,07,53,1.22
5400,10,17,1988,12,48,34,1.22
5400,10,18,1988,1,36,26,1.22
5400,10,18,1988,13,48,23,1.22
5400,10,19,1988,2,00,20,1.22
5400,10,19,1988,14,12,17,1.22
5400,10,20,1988,2,24,14,1.22
5400,10,20,1988,14,36,11,1.22
5400,10,21,1988,2,48,08,1.22
5400,10,21,1988,15,00,05,1.22
5400,10,22,1988,3,10,34,1.22
5400,10,22,1988,15,22,31,1.22
5400,10,23,1988,3,34,28,1.22
5400,10,23,1988,15,46,25,1.22
5400,10,24,1988,3,58,22,1.22
5400,10,24,1988,16,10,19,1.22
5400,10,25,1988,4,22,16,1.22
5400,10,25,1988,16,34,13,1.22
5400,10,26,1988,4,46,10,1.22
5400,10,26,1988,16,58,07,1.22
5400,10,27,1988,5,10,04,1.22
5400,10,27,1988,13,57,17,1.22
5400,10,27,1988,13,58,28,1.22
5400,10,27,1988,13,58,44,1.22
5400,10,27,1988,14,00,21,1.22
5400,10,27,1988,14,00,45,1.22
5400,10,27,1988,14,02,42,1.22
5400,10,27,1988,14,03,37,1.22
5400,10,27,1988,14,05,02,1.22
5400,10,27,1988,14,06,51,1.22
5400,10,27,1988,14,07,57,1.22
5400,10,27,1988,14,09,15,1.22
5400,10,27,1988,14,14,56,1.22
5400,10,27,1988,14,18,17,1.22
5400,10,27,1988,14,19,45,1.22
5400,10,27,1988,14,20,46,1.22
5400,10,27,1988,14,26,12,1.22
5400,10,27,1988,14,26,45,1.22
5400,10,27,1988,17,22,01,1.22
5400,10,28,1988,5,33,58,1.22
5400,10,28,1988,17,45,55,1.22
5400,10,29,1988,5,57,52,1.22
5400,10,29,1988,18,09,49,1.22
5400,10,30,1988,6,21,46,1.22
5400,10,30,1988,18,33,43,1.22
5400,10,31,1988,6,45,39,1.22
5400,10,31,1988,18,57,36,1.22
5400,11,1,1988,7,09,33,1.22
5400,11,1,1988,19,21,30,1.22
5400,11,2,1988,7,33,27,1.22
5400,11,2,1988,19,45,24,1.22
5400,11,3,1988,7,57,21,1.22
5400,11,3,1988,20,09,18,1.22
5400,11,4,1988,8,21,15,1.22
5400,11,4,1988,20,33,12,1.22
5400,11,5,1988,8,45,08,1.22
5400,11,5,1988,20,57,05,1.22
5400,11,6,1988,9,09,02,1.22
5400,11,6,1988,21,20,59,1.22
5400,11,7,1988,9,32,56,1.22
5400,11,7,1988,21,44,53,1.22
5400,11,8,1988,9,56,50,1.22
5400,11,8,1988,22,08,47,1.22
5400,11,9,1988,10,20,43,1.22
5400,11,9,1988,22,32,41,1.22
5400,11,10,1988,10,44,37,1.22
5400,11,10,1988,22,56,34,1.22
5400,11,11,1988,11,08,31,1.22
5400,11,11,1988,23,20,28,1.22
5400,11,12,1988,11,32,25,1.22
5400,11,12,1988,23,44,22,1.22
5400,11,13,1988,11,56,18,1.22
5400,11,14,1988,0,08,15,1.22
5400,11,14,1988,12,20,12,1.22
5400,11,14,1988,15,37,50,1.25
5400,11,14,1988,15,38,40,1.29
5400,11,14,1988,15,39,36,1.33
5400,11,14,1988,15,45,51,1.37
5400,11,14,1988,16,35,25,1.41
5400,11,15,1988,0,32,09,1.41
5400,11,15,1988,12,44,06,1.41
5400,11,16,1988,0,56,02,1.41
5400,11,16,1988,13,07,59,1.41
5400,11,17,1988,1,19,56,1.41
5400,11,17,1988,13,31,53,1.41
5400,11,18,1988,1,43,50,1.41
5400,11,18,1988,13,55,47,1.41
5400,11,19,1988,2,07,43,1.41
5400,11,19,1988,14,19,40,1.41
5400,11,20,1988,2,31,37,1.41
5400,11,20,1988,14,43,34,1.41
5400,11,21,1988,2,55,31,1.41
5400,11,21,1988,15,07,28,1.41
5400,11,22,1988,3,19,25,1.41
5400,11,22,1988,15,31,22,1.41
5400,11,23,1988,3,43,18,1.41
5400,11,23,1988,15,55,15,1.41
5400,11,24,1988,4,07,12,1.41
5400,11,24,1988,16,19,09,1.41
5400,11,25,1988,4,31,06,1.41
5400,11,25,1988,5,09,11,1.45
5400,11,25,1988,10,27,59,1.49
5400,11,25,1988,11,00,04,1.53
5400,11,25,1988,13,39,17,1.61
5400,11,25,1988,14,32,32,1.65
5400,11,25,1988,16,43,03,1.65
5400,11,25,1988,17,17,30,1.69
5400,11,25,1988,17,49,31,1.73
5400,11,25,1988,18,17,44,1.77
5400,11,25,1988,18,44,44,1.81
5400,11,25,1988,19,06,30,1.85
5400,11,25,1988,20,17,00,1.88
5400,11,25,1988,21,00,33,1.92
5400,11,25,1988,21,29,11,1.96
5400,11,25,1988,22,07,31,2.00
5400,11,25,1988,22,38,26,2.04
5400,11,25,1988,23,06,21,2.08
5400,11,25,1988,23,40,11,2.12
5400,11,25,1988,23,55,09,2.16
5400,11,26,1988,0,23,37,2.20
5400,11,26,1988,4,55,00,2.20
5400,11,26,1988,17,06,57,2.20
5400,11,27,1988,5,18,53,2.20
5400,11,27,1988,17,30,50,2.20
5400,11,28,1988,5,42,47,2.20
5400,11,29,1988,6,06,41,2.20
5400,11,29,1988,18,18,38,2.20
5400,11,30,1988,6,30,35,2.20
5400,11,30,1988,18,42,32,2.20
5400,12,1,1988,6,54,29,2.20
5400,12,1,1988,19,06,25,2.20
5400,12,2,1988,7,18,22,2.20
5400,12,2,1988,19,30,19,2.20
5400,12,3,1988,7,42,16,2.20
5400,12,3,1988,19,54,13,2.20
5400,12,4,1988,8,06,10,2.20
5400,12,4,1988,20,18,07,2.20
5400,12,5,1988,8,30,04,2.20
5400,12,5,1988,20,42,01,2.20
5400,12,6,1988,8,53,57,2.20
5400,12,6,1988,21,05,54,2.20
5400,12,7,1988,9,17,51,2.20
5400,12,7,1988,21,29,48,2.20
5400,12,8,1988,9,41,45,2.20
5400,12,8,1988,21,53,42,2.20
5400,12,9,1988,22,17,35,2.20
5400,12,10,1988,10,29,32,2.20
5400,12,10,1988,22,41,29,2.20
5400,12,11,1988,10,53,26,2.20
5400,12,11,1988,23,05,23,2.20
5400,12,12,1988,11,17,20,2.20
5400,12,12,1988,23,29,17,2.20
5400,12,13,1988,11,22,24,2.20
5400,12,13,1988,23,34,21,2.20
5400,12,14,1988,11,46,18,2.20
5400,12,14,1988,23,58,15,2.20
5400,12,15,1988,12,10,12,2.20
5400,12,16,1988,0,22,09,2.20
5400,12,16,1988,12,34,05,2.20
5400,12,17,1988,0,44,53,2.20
5400,12,17,1988,12,56,50,2.20
5400,12,18,1988,1,08,47,2.20
5400,12,18,1988,13,20,44,2.20
5400,12,19,1988,1,32,41,2.20
5400,12,19,1988,13,43,36,2.20
5400,12,20,1988,1,55,33,2.20
5400,12,20,1988,14,07,30,2.20
5400,12,21,1988,2,19,27,2.20
5400,12,21,1988,14,31,24,2.20
5400,12,22,1988,2,43,21,2.20
5400,12,22,1988,15,04,41,2.20
5400,12,23,1988,3,16,38,2.20
5400,12,23,1988,15,28,35,2.20
5400,12,24,1988,3,40,32,2.20
5400,12,24,1988,15,52,29,2.20
5400,12,25,1988,4,04,25,2.20
5400,12,25,1988,16,16,22,2.20
5400,12,26,1988,4,28,19,2.20
5400,12,26,1988,16,40,16,2.20
5400,12,27,1988,4,52,13,2.20
5400,12,27,1988,17,04,10,2.20
5400,12,28,1988,5,16,08,2.20
5400,12,28,1988,17,28,05,2.20
5400,12,29,1988,5,40,02,2.20
5400,12,29,1988,17,51,59,2.20
5400,12,30,1988,6,03,56,2.20
5400,12,30,1988,18,15,53,2.20
5400,12,31,1988,6,27,50,2.20
